Season,Episode,Character,Line
7,10,Elderly Driver,"Excuse me, is this Costello Avenue? 
"
7,10,Randy,"In here! 
"
7,10,Cartman,"They're not gonna stop until we're all dead!
"
7,10,Randy,"Quiet! Keep quiet! 
"
7,10,Stan,"Dad, I'm scared.
"
7,10,Randy,"Just, keep your voices down. We'll stay the night in here. We'll stay the whole winter if we have to. 
"
7,10,Stan,"I'm not staying the winter in this room! We just need to tell old people they can't drive anymore!
"
7,10,Randy,"Awgh. Stan, it's not that simple! Just relax while I find the lights. Here we go. 
"
7,10,Elderly Driver,"How the hell did we get up here?
"
7,10,Randy and the Boys,"AAAAAAAHH!! 
"
7,10,Elderly Passenger,"I told you this was the wrong way!
"
7,10,Field Reporter,"Tom, I'm standing outside of the Department of Motor Vehicles, where senior citizens have until three p.m. to hand over their driver's licenses. The new law was passed just three days after the Night of Horror, in which all seniors were out driving at the same time, causing fourteen deaths and three million dollars in damage.
"
7,10,DMV Official,"Alrighty.   There we go. Next? 
"
7,10,Elderly Man 2,"It ain't right what you're doin'! I never had an accident in my life!
"
7,10,Elderly Woman 6,"That's right. You shouldn't punish all of us. 
"
7,10,DMV Official,"We're sorry, but this is the only way to be sure. Next please.  There we go.
"
7,10,Elderly Man 6,"But how am I supposed to get to the grocery store? Or the pharmacy to buy medicine?
"
7,10,DMV Official,"Well, maybe you should be in a nursing home. Hmmm?
"
7,10,Elderly Man 7,"Some of us would rather die!
"
7,10,DMV Official,"Well, we can certainly help you with that, too.
"
7,10,Elderly Woman 7,"We aren't second-class citizens!
"
7,10,Elderly Man 8,"That's right! You can take our licenses, but you'll never take our pride!
"
7,10,An Elderly Man,"Yeah...
"
7,10,Cartman,"Ooooh, isn't this great you guys? Being able to walk the streets now that old people are confined to their homes where they belong?
"
7,10,Marvin,"Billy, get in the car! I need you boys to help me pick up my new Hov-Around.
"
7,10,Stan,"Uh, Grandpa, I don't think you should be driving.
"
7,10,Marvin,"God-damnit Billy! You're supposed to listen to your dad, right?! Well I'm your dad's dad, and that means you get in this car before I tan all your hides!
"
7,10,Kyle,"Well, look at it this way: statistically speaking, we're safer inside a car with an old person driving than outside.
"
7,10,Cartman,"My God, he's right.  Hail Mary, full of grace, the Lord is with thee, even though I walk through the valley of death.  Guys, I don't know if I ever told you this, but, well, I love you guys.  Except for you, Kyle.
"
7,10,Marvin,"Okay, all set? 
"
7,10,Kenny,"(Oooooo my God!) 
"
7,10,Stan,"Ah, I think there's a police car behind you, Grandpa.
"
7,10,Marvin,"Eh?  Go around. Go around, you moron!
"
7,10,Barbrady,"Blue Impala, pull your vehicle over!
"
7,10,Cartman,"I believe that's us... thank God. 
"
7,10,Barbrady,"Could I see your license, please?
"
7,10,Marvin,"I ain't got one! You peckers took it!
"
7,10,Barbrady,"Well then, I have to take you to jail.
"
7,10,Marvin,"You just try taking me to jail, scrotum-head! You just try!
"
7,10,Marvin,"Stupid son of a- God damnit!
"
7,10,Barbrady,"I just got him right here, Mr. Marsh.
"
7,10,Randy,"Oh brother. Well, good job, dad! Look at you now!
"
7,10,Marvin,"Oh God damnit, don't you lecture me you son of a bitch!
"
7,10,Randy,"You just had to be so damn stubborn, didn't you?!
"
7,10,Marvin,"Now my son is gonna talk to me like I'm twelve.
"
7,10,Randy,"We're not treating you like children, Dad. All right? Now I think you owe Mr. Police Officer an apology. Who needs to apologize, hm?  Who's the sorry-sorry?
"
7,10,Marvin,"Kiss my sagging ass!
"
7,10,Randy,"Well fine. I was gonna bail you out, but maybe you can just sit here for a bit and think about what you did!
"
7,10,Marvin,"Well I won't be sitting here long! I've already called the AARP!
"
7,10,Stan,"What's that?
"
7,10,Marvin,"The American Association of Retired Persons! The largest political group in the country! When seniors like me are bein' discriminated against, the AARP comes and sets it right!  And you're gonna be sorry when they get here!
"
7,10,Mr. Garrison,"And so you see, children, Genghis Khan was a ""Mongol,"" not to be confused with a ""mongoloid"" like the actor, Nicholas Cage. Okay now, who can tell me in what  ...year ...the ...first ...film by a... mongoloid...  That's odd.  Those ROTC guys are way off course. 
"
7,10,Cartman,"More old people!
"
7,10,Stan,"The American Association of Retired Persons.
"
7,10,Mr. Garrison,"Stay in your seats, children. I'll be right back.
"
7,10,AARP leader,"Set up a perimeter! Bring Bravo Team to Point Delta!
"
7,10,AARP member 1,"Bravo Team is go.
"
7,10,AARP member 2,"Move! Move! Move!
"
7,10,AARP member 3,"Let's go! Let's go! 
"
7,10,Mr. Garrison,"Uh, can I help you folks find something?  Oowww! 
"
7,10,Cartman,"Old people gone mad!
"
7,10,AARP member,"Contact.  Put your hands up, young man!
"
7,10,AARP leader,"Marvin Marsh?
"
7,10,Marvin,"Yes?
"
7,10,AARP leader,"I'm Bill Stewart, President of the AARP. Hu-we've come to help the seniors in this town fight back.
"
7,10,Marvin,"Oh, it's nice to meet ya, Bill.
"
7,10,Stewart,"Huh?? We came as fast as we could. We just had to stop by Country Kitchen Buffet first.
"
7,10,AARP leader,"It's the nursing home! Liberate our comrades! 
"
7,10,Male Nurse,"There now, Mr. Johnson.  We can go to the cafeteria and get you some creamed corn and toast.  Can I help you?
"
7,10,AARP leader,"Help this!  The revolution is on, brother!  We're taking control of the town!
"
7,10,Mr. Johnson,"Well, alright, well it's about damn time!  Hey everyone, we're taking the town. 
"
7,10,AARP member,"Seniors, we're taking the town over.
"
7,10,AARP leader,"The revolution is on! 
"
7,10,Elderly Woman,"The revolution?
"
7,10,Elderly Man,"Oh, I'd better get my other sweater. 
"
7,10,A Nurse,"Mrs. Wyland, seniors are taking over the town. Would you like a gun?
"
7,10,Mrs. Wyland,"Oh, I suppose so.
"
7,10,Randy,"What the hell is going on?!
"
7,10,AARP member,"Shut your piehole and get over there! 
"
7,10,Gerald,"Randy, what is this?
"
7,10,Stewart,"Hey! You are now under the authority of the AARP!
"
7,10,Marvin,"Ha! There you go, Mr. Smartmouth! Look at you now!
"
7,10,Randy,"Dad, what are you doing??
"
7,10,Marvin,"The AARP is gonna help us take this town until we get our licenses back!
"
7,10,Elderly Woman,"Yeah, and we're gonna ask for more money in Medi-Care, too!
"
7,10,AARP leader,"That's right.
"
7,10,Elderly Man,"Yeah.
"
7,10,Man in Vest,"Have you all got Alzheimer's? The-they're not gonna listen to a bunch of whacked out senior citizens.
"
7,10,Stewart,"Heh??  We'll tell them if they don't give us our demands, we'll start killin' hostages!
"
7,10,Man in Vest,"Huh, right. They're gonna really believe that. 
"
7,10,Marvin,"Isn't that a little extreme, Bill?
"
7,10,Stewart,"Heh??  No, we gotta be tough! Just like with those damned Japs!
"
7,10,Randy,"This is insane, Dad! You all need to stop right now before more people get hurt!
"
7,10,Marvin,"The time when you can tell me what to do is over, pucky-boy! We're in charge now!
"
7,10,Marvin,"All right, we've got control of the Mayor's office and the fire station.
"
7,10,AARP member,"Reinforcements have arrived from the nursing home in Conifer.
"
7,10,Stewart,"Good! Hell, us senior citizens could take over the entire country!
"
7,10,AARP lookout,"We've got company! 
"
7,10,Tank Driver,"Attention seniors: lay down your weapons and turns yourselves over!
"
7,10,Stewart,"Mrs. Applegate, show 'em we mean business.
"
7,10,Mrs. Applegate,"All right. 
"
7,10,Tank Driver,"What do you want?
"
7,10,Stewart,"Heh??
"
7,10,Marvin,"We want our licenses back!
"
7,10,Other Seniors,"Yeah!
"
7,10,Elderly Woman,"That's right. And we want more money in Medi-Care!
"
7,10,Other Seniors,"Yeah!
"
7,10,Elderly Man,"And we want those damned kids to stop skateboardin' on the sidewalk!
"
7,10,Other Seniors,"Yeah!
"
7,10,Stan,"Hey Dad.
"
7,10,Randy,"Stan! Boys! You're safe!
"
7,10,Stan,"Dad, why is everyone letting old people do this? Why doesn't somebody stop them?
"
7,10,Randy,"They've tried to stop them, son, but... the seniors get up so early in the morning they... get everything done before everyone else is even awake!
"
7,10,Kyle,"They're saying something about taking over the entire country.
"
7,10,Randy,"Yes. And now seeing how early they get up, I don't see how anyone can stop them. Wait a minute. You boys! You get up almost as early as they do! You can fight them!
"
7,10,Stan,"No. Come on, Dad. Can't you guys do it?
"
7,10,Randy,"No, son. We... like to sleep in.
"
7,10,An Elderly Woman,"Two hostages come front and center! 
"
7,10,Randy,"They're coming!! Get out of here before they see you! Run to the hills and find a way to fight them! Go!!  Boys, avenger me! AVENGER ME!!
"
7,10,Stan,"All right, check it out. Kenny did reconnaissance on the town. The old people have blockades here  and here . The old ladies are keeping watch in towers around the perimeter, and the leaders along with my grandpa are most likely in the Mayor's office.
"
7,10,Cartman,"So our only solution is to cut off their life force.
"
7,10,Kyle,"We can't fight them, Cartman.
"
7,10,Cartman,"No. But we can sneak into town and shut down their food supply.  Here.
"
7,10,Kyle,"Country Kitchen Buffet?
"
7,10,Cartman,"Yeah. You take out Country Kitchen Buffet, and old people won't know what to do.
"
7,10,Kyle,"That's a retarded idea, Cartman!
"
7,10,Cartman,"Is it? Two years ago they closed the Country Kitchen Buffet in Steamboat Springs. And all the old people died of starvation in less than a week.
"
7,10,Stan,"Yeah, I remember hearing about that.
"
7,10,Kyle,"Ech, even if it could work, how would we go about shutting it down?
"
7,10,Cartman,"I think I have a plan, though we'll have to do it tonight.  We'll start by sneaking into town, cleverly disguised as black people.  At 5:45 Kenny and Kyle split off and set a diversion on the east end of town.  Meanwhile, Stan and I sneak into the Mayor's office  and steal some of the explosives the old people have stashed. Nine o'clock: we rendezvous at the Country Kitchen Buffet, where we strap the explosives and the timer to Kyle's chest. We say our tearful goodbyes to Kyle, and then we send him inside. 
"
7,10,Cartman,"Yeah!
"
7,10,Stan,"All right!
"
7,10,Kenny,"(Woohoo!)
"
7,10,Cartman,"Aw yeah!
"
7,10,Stan,"We did it! 
"
7,10,Stan,"...Yeah, or we just go to Country Kitchen Buffet and lock it from the inside so the seniors can't get in.
"
7,10,Cartman,"Well, right, or we could always do that.
"
7,10,Stewart,"All right everyone, round up your ammunition and get ready to move! We're takin' this war further out!
"
7,10,AARP Members,"All right!
"
7,10,Marvin,"Uh, I appreciate what the AARP is tryin' to do for us, but uh, all we want is our licenses back.
"
7,10,Stewart,"Huh??  Heck no! This is goin' too well.We're gonna take the whole country back. Wipe out everyone below the age of sixty five!
"
7,10,Marvin,"Wipe 'em out?? What are you? Senile?
"
7,10,Stewart,"Come on, everyone! It's time to plan for Phase 2!  What the heck?  Huh? What is this?! It's 6 a.m. C-Country Kitchen should be open!
"
7,10,Elderly Man 9,"It's not open? It has to be! 
"
7,10,Elderly Man 10,"Try a window.
"
7,10,Elderly Man 11,"They're blocked from the inside.
"
7,10,Stewart,"No...  Let us in! Let us in!
"
7,10,Elderly Man 9,"Open the door! It's six a.m. 
"
7,10,Elderly Woman,"Open the Country Kitchen Buffet for us!
"
7,10,Elderly Man,"You have to let us in! 
"
7,10,Army Official,"All right everyone, area secure. Collect their weapons and free the hostages.  That was a great strategy, boys. You may very well have saved this entire country. 
"
7,10,Randy,"Whoa-ho-ho-ooh, what happened? Is it over?
"
7,10,Army Official,"Everything is fine. Control of the town is back to you folks.
"
7,10,Stewart,"Country Kitchen... wha-what happened?
"
7,10,Soldier,"Sir, what should we do with this one?
"
7,10,Army Official,"It's up to the townspeople.
"
7,10,Randy,"Well, I think he learned his lesson. Huh? Don't you feel silly now, Dad? I think somebody owes us all an apology. Yes he does.
"
7,10,Stan,"Oh, stop it, Dad! This is partly your fault!
"
7,10,Randy,"Huh?
"
7,10,Stan,"Look, all Grandpa wants is not to be talked to like a child. I think half of what he was angry about wasn't what you were doing, but how you were doing it.
"
7,10,Marvin,"That's right.
"
7,10,Stan,"And Grandpa, you should be proud that you made it through life to be a senior, but you should also realize that, when you're behind the wheel, you're a killing machine.
"
7,10,Marvin,"I know. I guess sometimes us seniors need to know when to stop driving so we don't put the responsibility on our families.
"
7,10,Randy,"Well, I think this has been a real learning experience for the Marsh family. People died, but we all grew a bit. Let's just go home.
"
7,10,Marvin,"Sure. I'll drive.
"
7,10,Randy,"That's our Grandpa. 
"
7,10,Stan,"Dude, I hate my family. 
"
7,11,Stan,"Dude, I wonder where Kyle is.
"
7,11,Cartman,"Maybe he caught a disease and died. That'd be so awesome.
"
7,11,Stan,"Dude that's not funny. You shouldn't joke about that.
"
7,11,Kenny,"(Yeah.)
"
7,11,Cartman,"Who's joking? 
"
7,11,Kyle,"You guys! You guys! I have awesome news!
"
7,11,Cartman,"You have AIDS?
"
7,11,Kyle,"No. This Saturday, for my birthday, my Mom says she's takin' me to Casa Bonita, in Denver, and I get to invite three friends!.
"
7,11,Cartman,"Wow! Casa Bonita?!
"
7,11,Kenny,"(Woo-hoo!)
"
7,11,Stan,"What's Casa Bonita?
"
7,11,Cartman,"Dude, haven't you ever been there?! It's a big Mexican restaurant where they have, like, cliff jumpers and Black Bart's Cave and  all kinds of stuff!
"
7,11,Kyle,"It's like the Disneyland of Mexican restaurants.
"
7,11,Cartman,"This Saturday! Awesome!  Casa Bonita! Casa Bonita! Food and fun in a festive atmosphere.  Casa Bonita!
"
7,11,Kyle,"Who said I'm inviting you? 
"
7,11,Cartman,"You... your Mom said you could take three friends.
"
