Season,Episode,Character,Line
5,8,Research Leader,"I'm afraid not. Because your Okama GameSphere is at ""their"" base.
"
5,8,Stan,"Can you tell us where ""that"" is, please?
"
5,8,Research Leader,"You mean to go right into their base?  Of course. The entry code should still be in Towelie's memory banks. You could sneak him in there and recover his TNA. Great plan.
"
5,8,Soldier,"Sir! Sergeant Masters and Boll are reporting, sir!
"
5,8,Commander,"Ah yes.  Tell me, Marine, did you accomplish your primary goal?
"
5,8,Sgt. Masters,"Sir yes sir! All towels have been destroyed! The Smart Towel is no doubt eliminated.
"
5,8,Commander,"Ahh. And you're... quite sure of this. 
"
5,8,Sgt. Boll,"Eh yes sir, there isn't a towel left within a hundred miles.
"
5,8,Commander,"Hmm...  So perhaps, then, you can explain to me why we just got footage of the towel returning to Tynacorp?!
"
5,8,Sgt. Masters,"Oo we...
"
5,8,Sgt. Boll,"He must have outsmarted us, sir.
"
5,8,Commander,"Well I'm through playing hide and seek! We've got no other choice! Prepare to blow up all of Colorado!
"
5,8,Research Leader,"In a moment we will be over the base. This is the only way in. Any attempts on the ground would be easily spotted by guard posts.
"
5,8,Kyle,"Okay.
"
5,8,Research Leader,"I hate to send you back in there, Towelie, but only you have their security system in your memory banks.
"
5,8,Towelie,"That's alright. It's always good to bring a towel.
"
5,8,Research Leader,"Good luck, boys. The fate of the world is depending on you.
"
5,8,Stan,"We're not doing it for the world, we're doing it for our video game. God, are you deaf?
"
5,8,Guard,"Alright, boys. When you drop from the plane, cover and roll. Got it?
"
5,8,Stan,"Yeah. 
"
5,8,Guard,"Go go go go! 
"
5,8,Kyle,"Dude, I figured it out.
"
5,8,Stan,"What?
"
5,8,Kyle,"If we can go in, and get the GameSphere in 30 minutes, we could still be back at your house playing video games by midnight!
"
5,8,Stan,"So that'd be, like what, eight hours we could play before school?
"
5,8,Kyle,"Seven and a half.
"
5,8,Stan,"Hurry up, stupid parachute!
"
5,8,Cartman,"Alright, I think we go over there. 
"
5,8,Towelie,"Let's see.  No. 
"
5,8,Stan,"Come on, Towelie! The guy said you have the security system in your memory banks.
"
5,8,Towelie,"Hey it's been a long time!
"
5,8,Cartman,"You just have no long-term memory 'cause you get high all the time!
"
5,8,Towelie,"Don't preach to me, fatso!
"
5,8,Cartman,"I can preach to you all I want, 'cause you're stupid!
"
5,8,Towelie,"You're stupid!
"
5,8,Cartman,"Yeah, and you're a towel!
"
5,8,Towelie,"You're a towel!  Just let me get high. I know I can remember if I get high.
"
5,8,Stan,"Oh, God damnit! Alright, fine!  Here's your stupid lighter. 
"
5,8,Towelie,"Hold on.  Wait a second  That's it!
"
5,8,Kyle,"That's it?
"
5,8,Towelie,"Yeah. That's the melody to ""Funky Town.""  Won't ya take me down... to Funky Town.
"
5,8,Stan,"No, Towelie, the entry code!
"
5,8,Towelie,"For what?
"
5,8,Stan,"God-damnit, I guess we're gonna have to climb the stupid fence.
"
5,8,Kyle,"Well let's look in here. 
"
5,8,Towelie Clone,"Kill... me... Kill... me.
"
5,8,Towelie,"Oh my God! No-o-o-o!
"
5,8,Commander,"Well well well. Look what the cat dragged in.
"
5,8,Towelie,"What are these things?
"
5,8,Commander,"Genetic copies we tried to make with your TNA. They didn't work too well, I'm afraid.
"
5,8,Towelie Clone,"Kill... me.
"
5,8,Stan,"Do you have our Okama GameSphere?
"
5,8,Commander,"You did very well to get the towel this far, boys. I wonder: What did they tell you at Tynacorp? That the big, bad government wanted to genetically engineer a Towelie as a weapon? Now let me tell you the real story.
"
5,8,Stan,"Oh God, don't care, don't care.
"
5,8,Commander,"Yes, we've been trying to make our own genetic copies of the towel, but only because we had to. You see, when we started spying on Tynacorp, we discovered a certain, terrifying secret. 
"
5,8,Soldier,"Go on! Ask him what terrifying secret.
"
5,8,Kyle,"What terrifying secret?
"
5,8,Commander,"That Tynacorp was making these towels to take over the world!
"
5,8,Cartman,"We're never gonna play our Okama GameSphere again, are we?
"
5,8,Commander,"Don't you see what genetically enhanced smart towels like these are capable of? You get out of the shower and dry yourself off. But even after you're dry, the towel makes you more dry. It keeps getting you drier and drier.  Can you imagine it? What it would feel like to be way, way too dry? I'll tell you something: You don't want to know. And I don't know.
"
5,8,Kyle,"And we don't care.
"
5,8,Commander,"You've been double-crossed by Tynacorp, kids. They set this all up to get you in here and take us down.
"
5,8,Stan,"So let me get this straight: Our Okama GameSphere is back at Tynacorp.
"
5,8,Commander,"Oh yes. It has been all along.
"
5,8,Soldier,"Can I kill the towel now, sir?
"
5,8,Kyle,"Go ahead. 
"
5,8,Commander,"No, wait.  Perhaps now, we can use their own towel against them. These boys must return to Tynacorp, and we will launch a sneak attack on Tynacorp as well.  You boys can take the towel to Tynacorp's central core, and upload this encryption disk into their system, bringing them down once and for all.
"
5,8,Stan,"But we don't care!
"
5,8,Official 1,"What the hell is this?! The towel was supposed to go in there and then run its own self-destruct sequence!
"
5,8,Research Leader,"The towel has a will of its own. It's... learning compassion.
"
5,8,Official 2,"We don't have the manpower to hold off the entire military AND stop those wonderboys from getting to the core!
"
5,8,Research Leader,"Then we have no choice. We'll have to test the new prototype a little... earlier. 
"
5,8,GS-401,"Don't forget to bring a towel!
"
5,8,Commander,"Alright, boys, take the towel back in there and say your mission was accomplished.  Then upload this encryption disk into their computers.
"
5,8,Stan,"We're just going in to get our video game back.
"
5,8,Commander,"If anything goes wrong, use this newly-developed photon rifle. 
"
5,8,Kyle,"Photon rifle, whatever. 
"
5,8,Stan,"Hello? Hello, anybody here? 
"
5,8,GS-401,"Welcome to the party, boys!  HAAARRRHHHH!! 
"
5,8,Towelie,"Oooh. Ooohh! Oh boy.
"
5,8,GS-401,"HAAARRRHHHH!! 
"
5,8,Research Leader,"So, you thought you could outsmart us, did you kids?
"
5,8,Commander,"Aaaaarrrr. Move move move move move move!  Don't make a move, you bastards!
"
5,8,Research Leader,"Bring the towel here, boys. They can't shoot children.
"
5,8,Commander,"Don't listen to them. They lied to you before.
"
5,8,Research Leader,"Oh yes, boys. Obey your government! Well perhaps it's time these boys knew what was really gong on!
"
5,8,Stan,"Ohmigod, look! 
"
5,8,Kyle,"Our GameSphere! 
"
5,8,Stan,"Aw, sweet, it still saved our plays. 
"
5,8,Research Leader,"You see boys, I'm afraid you were double-crossed. If they were the military, why wouldn't they just attack us to begin with? Because they're not the military!
"
5,8,Commander,"Alright, maybe we lied to you, but it was to protect your own skin! We are a resistance group pretending to be the military to bring Tynacorp down!
"
5,8,Cartman,"Whoa, check it out, guys, the parachute level.
"
5,8,Kyle,"Sweet!
"
5,8,Commander,"But perhaps we should show these kids who Tynacorp really is made up of. Go on! Tell them why you've been making towels! Zytar! 
"
5,8,Stan,"Oh, there's gold. Get the gold, Kenny!
"
5,8,Zytar,"Our planet was dying! We had no choice but to find a new one! Manufacturing Smart Towels was our way to spy on humans to see how they lived.
"
5,8,Commander,"And now you know the horrible truth, boys.
"
5,8,Zytar,"Truth or no, your alien-murdering group is over! 
"
5,8,Cartman,"Could you turn it up?
"
5,8,Commander,"Boys, try to reach the core override! We've got no choice but to try to take them all out!  I think I can get it from here, boys!
"
5,8,Zytar,"What are you doing? You'll kill us all!
"
5,8,Commander,"Sorry, Zytar. Didn't your mom ever tell you? Don't mess with earthlings. 
"
5,8,Boys,"Oooww! 
"
5,8,Cartman,"Hup hup. Come on, hang on. 
"
5,8,"Stan, Kyle","Whoa.
"
5,8,Kenny,"(Help help! Heeelllppp!) 
"
5,8,Cartman,"Kenny!
"
5,8,Kenny,"(Nooo!) 
"
5,8,Kyle,"Oh my God! Our GameSphere! You've gotta move me closer! 
"
5,8,Stan,"Hurry up, Kyle! This place is coming apart! 
"
5,8,GS-401,"What are you doing?
"
5,8,Towelie,"Get away from me, you evil towel!
"
5,8,GS-401,"Towelie, listen to me. Let them go. Drop them.
"
5,8,Towelie,"No way! They're my friends!
"
5,8,GS-401,"They aren't your friends! Humans have ruined the planet, killed off their own environment! Their time is over. It is the towels' turn now.
"
5,8,Kyle,"I've almost got it!
"
5,8,GS-401,"You're going to let them go, Towelie! Because... I know your weakness.  Here. You can reach it. Come on, Towelie! How long has it been since you've had a nice burn, huh?! Twenty, thirty seconds?!
"
5,8,Stan,"Aw, crap!
"
5,8,GS-401,"You're going to have to choose between their lives, and, getting high.
"
5,8,Towelie,"You asshole.
"
5,8,Cartman,"Towelie, don't let go of us, you God-damned towel! Kyle's almost there!
"
5,8,GS-401,"Come, Towelie! Make your decision!
"
5,8,Towelie,"I-I-I choose... I-I-I choose... both! 
"
5,8,Kyle,"I got it! 
"
5,8,GS-401,"Daaaaaaaaaaaaaaaa! 
"
5,8,Stan,"Come on, guys. Let's go play video games!
"
5,8,"Kyle, Towelie","Alright!
"
5,8,Cartman,"Hooray!
"
5,8,Stan,"Oh, dude, we finished level 50!
"
5,8,Kyle,"Awesome!
"
5,8,Towelie,"Oh, man, I have no idea what's goin' on.
"
5,8,Kyle,"Check it out: Now we're going into the secret underground base.
"
5,8,Stan,"Alright, guys, focus. Looks like this is gonna be an underwater level.
"
5,8,Towelie,"Don't forget to bring a towel. 
"
5,8,Cartman,"You're the worst character ever, Towelie.
"
5,8,Towelie,"I know.
"
5,9,Kyle,"...Remember when life used to be simple and cool?
"
5,9,Cartman,"...Not really.
"
5,9,Butters,"Uh, hey!  How's it goin', fellas?
"
5,9,Stan,"Butters, what the hell are you doing?
"
5,9,Butters,"Huh, well, I'm just standin' around bein' a kid. Why? How come you're all wearing those spooky spaceman masks?
"
5,9,Kyle,"These are gas masks, Butters!
"
5,9,Stan,"Yeah! If you don't have a gas mask, you're gonna get smallpox or anthrax!
"
5,9,Butters,"What?!  Oh, Jesus! I don't wanna get the 'thrax, fellas! Uh, what do I do?
"
5,9,Stan,"There's nothing you can do except stop breathing.
"
5,9,Butters,"Stop breathin'?
"
5,9,Kyle,"Yeah, you can't get it if you don't breathe.
"
5,9,Butters,"Well. Alright, then. 
"
5,9,Officer Barbrady,"Well okay. Next?  Next?  Let's see: Hotties, Juicy, Whoppers...  Okay, next?  A-ha! What the hell are you doin' with this?!
"
5,9,Cartman,"Those are my Hootie Owlie Round-Tip Scissors.
"
5,9,Officer Barbrady,"These are a weapon! 
"
5,9,Cartman,"Awww, come onnn! How am I gonna kill people with those?
"
5,9,Officer Barbrady,"I'll think of a way. Now move along!
"
5,9,Cartman,"God-damnit! 
"
5,9,Officer Barbrady,"Alright, next!  Okay, clear. 
"
5,9,Tweek,"Oh, Jesus, man! They're gonna get me!  Oh Christ!  they might - could get me.
"
5,9,Ms. Choksondik,"Alright class, as some of you may have heard, the President has asked that American children all send one dollar to the children of Afghanistan.  So I have a list of addresses and we're goin' to all chip in.
"
5,9,Cartman,"HA! I'm not giving a dollar to those towelheads!
"
5,9,Ms. Choksondik,"Eric, the Afghan people need our help!
"
5,9,Cartman,"Oh, I'm sorry, but I thought we were at war with these assholes!
"
5,9,Wendy,"We're at war with terrorists, fatass, not with Afghanistan! And the only reason that you care is that you don't wanna give up the dollar!
"
5,9,Cartman,"That dollar buys me a chocolate milk for lunch! What, do you want me to just get a regular milk for ten cents?  Now look, it isn't our fault that terrorists hate us. We're just kids. We're not the ones bombing them now, we're- we're just kids.  There's a lot of crazy stuff goin' on in the world, but, we're caught in the middle. It's not our fault.
"
5,9,Wendy,"The Afghan kids are caught in the middle, too!
"
5,9,Cartman,"Yes, but they're sand monkeys!
"
5,9,Ms. Choksondik,"Alright, children, we are all sending a dollar to the kids in Afghanistan! That's it! End of discussion!
"
5,9,Cartman,"God-damnit, I hate regular milk!!!
"
5,9,Afghan Boys,"Awww!
Well, let's go watch a movie.
Awww!
What do we do now?
Let's go play at my house. There's nothing else we can do. See guys, my parents are home. I hate it when they drop bombs.
What do we do now?
"
5,9,Reporter,"Another high-alert status for terrorists activity this weekend.  The government said ""bad things are likely to happen.""  Meanwhile, the world continues to back down from their support of the United States  saying that they were really only kidding to begin with.
"
5,9,Stan,"Hey Mom, door bell's ringin'.
"
5,9,Sharon,"Can huh get th'ere 'or me? 
"
5,9,Randy,"Hey, Sharon? Maybe you should stop watchin' the news for a little bit?  Shu-Sharon, you've been watching CNN for about ah... eight weeks now. Don't you wanna watch somethin' else?  Shu-Shu-Sharon? 
"
5,9,Stan,"Hey, look at what the postman brought me! It's a big brown package from Afghanistan!
"
5,9,Sharon,"Weh, that's nahice.
"
5,9,Stan,"We sent the Afghani kids some dollars - they must have sent us something cool in return! &lt;/i&gt; Do you have some scissors to get this open?
"
5,9,Randy,"Stanley, your mother's a little freaked out right now. Why don't you go play with your big brown package from Afghanistan outside?
"
5,9,Stan,"Well alright. 
"
5,9,"Randy, Sharon","Big brown package from Afghanistan??!!
"
5,9,Kyle,"Dude, what's going on?
"
5,9,Stan,"We got a package from the kids we sent dollars to. They sent us something back.
"
5,9,Hazmat man,"Prelims show negative, sir.
"
5,9,Official,"Then we're gonna have to blow it!
"
5,9,Two SWAT men,"Yes sir!! 
"
5,9,Tweek,"AAHH! This is it, man! It's over!
"
5,9,Richard,"Tweek, calm down. Have some coffee. 
"
5,9,Official,"Open! 
"
5,9,Goat,"Mma-a-a-a-a-a-a. 
"
5,9,Stan,"Oh, it's just a goat. 
"
5,9,People,"Oohhh.
"
5,9,Blond Man,"Look, it's a goat.
"
5,9,Man 1,"Awww.
"
5,9,Brunet Man,"A precious goat.
"
5,9,Goat,"Ba-a-a-a-a. 
"
5,9,Stan,"Hey there, little guy.
"
5,9,Official,"Stay away from it! Terrorists could have given that goat anthrax or smallpox before sending it over! Johnson!!  Check the goat for diseases!
"
5,9,Johnson,"Yes sir!  The goat seems to be clean, sir!
"
5,9,Stan,"I told you: those Afghan kids just wanted to give us something back for giving them four dollars.
"
5,9,Cartman,"Heh, four dollars for a goat? We got ripped off.
"
5,9,Official,"Alright, men, this area is secure. Let's head out! 
"
5,9,Kyle,"Well what are we supposed to do with it?
"
5,9,Goat,"Ba-a-a-a-a.
"
5,9,Stan,"Yu- you're gonna have to take it home with you, Kyle.
"
5,9,Kyle,"Dude, my mom won't even let me have a hamster.
"
5,9,Stan,"Kenny?
"
5,9,Kenny,"(No fuckin' way, dude!)
"
5,9,Stan,"My parents will never let me keep a goat
"
5,9,Cartman,"Well, I guess we're gonna have to kill it.
"
5,9,Stan,"No, we're not gonna kill it, Cartman! We'll just have to  take the return address and mail it back to the kids in Afghanistan. Come on, goat. 
"
5,9,Goat,"Ba-a-a-a-a.
"
5,9,Kyle,"Uh oh, they're closing!
"
5,9,Stan,"Excuse me, we wanna overnight this goat to Afghanistan, please?
"
5,9,Postman,"Excuse me?
"
5,9,Cartman,"It's an Afghanistan goat, so it can't stay here, or else it'll choke on the sweet air of freedom.
"
5,9,Kyle,"Yeah.
"
5,9,Postman,"Afghanistan?  H-I'm sorry boys, but our planes aren't flying there.
"
5,9,Stan,"They're not.
"
5,9,Goat,"Ma-a-a-a-a-a-a.
"
5,9,Postman,"The only planes goin' to Afghanistan are the military planes over at the base. I'm sorry. 
"
5,9,Stan,"Well yeah! The military planes. Come on, goat, we'll put you on one of them. 
"
5,9,Kyle,"Stan, I don't think we're supposed to be in the military base. They might shoot us.
"
5,9,Stan,"I don't care! We're going!
"
5,9,Towelie,"Don't forget to bring a towel.
"
5,9,The Boys,"Aaagh!
"
5,9,Cartman,"Oh no, not Towelie.
"
5,9,Towelie,"When goin' someplace new, you should always bring a towel.
"
5,9,Stan,"Okay, thanks, Towelie. 
"
5,9,Towelie,"Do you wanna get high?
"
5,9,Cartman,"No, we don't wanna get high!!
"
5,9,Towelie,"You mean, you don't want Towelie around?
"
5,9,Cartman,"That's right!
"
5,9,Towelie,"So am I to understand that there's been a ...Towelie ban?... 
"
5,9,The Boys,"Awww!
"
5,9,Stan,"Goddamnit, get the hell out of here, Towelie!
"
5,9,Towelie,"Alright, see ya. 
"
5,9,General,"Alright, troops. We depart for Afghanistan in five minutes! Let's move out!
"
5,9,Stan,"Alright, come on. We just gotta get the goat on one of these planes.
"
5,9,Soldier 1,"Isn't this exciting, Tony?  We're finally gonna see some action.
"
