Season,Episode,Character,Line
2,10,Mrs. McCormick,"Naw, we don't go for that hoidy-toidy rich folk stuff.
"
2,10,Sheila,"I see. Well, you certainly have aab- humble home, Mrs. McCormick.
"
2,10,Mrs. McCormick,"Yehah, well, unfortunately my husband is a washed-up hunk of shit!
"
2,10,Sheila,"Oh, I'm sorry to hear that.
"
2,10,Kyle,"Ookie mouth!  Gross! I can't do it, Ma!
"
2,10,Sheila,"Try again, bubbe!
"
2,10,Kyle,"Argh!
"
2,10,Sheila,"You know, your husband and mine used to work together as teenagers.
"
2,10,Mrs. McCormick,"Oh they wuz best friends; you couldn't separate 'em.
"
2,10,Sheila,"Really? I met Gerald in college, so I didn't know. What happened to them?
"
2,10,Mrs. McCormick,"Oh they jus' grew apart, I guess. I think Stuart's a little jealous that your husband got out of makin' pizzas and went on to make somethin' of hisself.
"
2,10,Sheila,"Well that's too bad. I'm sure your husband's a fine man.
"
2,10,Mrs. McCormick,"Oh, hell no! He's a nugget o' deer turd.
"
2,10,Sheila,"But if they were such good friends it seems silly that they don't even talk anymore. Let's get them together!
"
2,10,Mrs. McCormick,"Uh-I don't know.
"
2,10,Sheila,"We'll just arrange a little fishing trip for them or something.
"
2,10,Kyle,"I can't say ""ookie mouth"" and have Kenny spit down my throat at the same time. It's impossible. 
"
2,10,Sheila,"Practice makes perfect, bubbe.
"
2,10,Cartman,"Dammit, where's that calamine lotion?!
"
2,10,Terrance,"Phillip, I've got good news, and bad news.
"
2,10,Phillip,"Give it to me straight, Terrance.
"
2,10,Terrance,"The good news is, you have a clean bill of health.
"
2,10,Phillip,"Oh, what a relief!
"
2,10,Terrance,"The bad news is, you have cancer. 
"
2,10,Phillip,"Cancer?
"
2,10,Terrance,"Yes. I'm afraid your ass is collapsing.
"
2,10,Phillip,"My ass is collapsing?
"
2,10,Terrance,"Yes. See this X-ray?  That's your ass. See this line?  That's your ass collapsing. Your ass is collapsing.
"
2,10,Phillip,"Will this mean that I won't be able to fart anymore?
"
2,10,Terrance,"No, it means that you won't be able to live anymore. 
"
2,10,Cartman,"Oh, no.  Damnit!  No, Kitty! That's a-- Wait a minute. Come 'ere, Kitty!  Uh. Yes. Uh...
"
2,10,Liane,"I'm back, hon. I got some more calamine lotion. 
"
2,10,Cartman,"It's about friggin' time! Give me that! 
"
2,10,Liane,"Just use a little bit of that stuff, hon. It has to last a while.
"
2,10,Cartman,"Uugh!  Yeessss.  Ooohhh yyou guys, seriiously, it calms yer ass. Ahhhh... 
"
2,10,Stuart,"I didn't know you like to fish, Gerry.
"
2,10,Gerald,"Oh, yeah, love it! I haven't done it for a while, though. I had to go out and buy a few things, you know a-. A rod and a reel and an uh, uuh...
"
2,10,Stuart,"Tackle box?
"
2,10,Gerald,"Yeah, tackle box.  Man, smell that mountain air. What a great Saturday morning; aren't weekends just the best?
"
2,10,Stuart,"When you're uh-unemployed, weekends are meaningless.
"
2,10,Gerald,"Right. Right-right.
"
2,10,Mr. Garrison,"And so, children, that's how you tell a prostitute from a policeman. Now, are there any questions?  Yes, Kyle?
"
2,10,Kyle,"What the hell does that have to do with American history?
"
2,10,Mr. Garrison,"Uh, that's a good question, Kyle. Are there any other questions?
"
2,10,Kyle,"Mr. Garrison, I'm the only one here. Everyone else has chicken herpes.
"
2,10,Mr. Garrison,"Right, right. Uhh... Well, class, I'm going to assign you all a paper. The theme of the paper will be, ""How I would make America better.""
"
2,10,Kyle,"What?! Does everybody have to do it, or just me?
"
2,10,Mr. Garrison,"Uh, don't worry, Kyle. I'm sending homework to all the children who are out sick. They'll have to turn in a paper, too.
"
2,10,Stan,"Homework?! But I'm in the hospital!
"
2,10,Sharon,"Well, your teacher sent this stuff over for you to do while you're sick.
"
2,10,Stan,"That son of a bitch! What kind of sick weirdo is he?
"
2,10,Sharon,"Now, Stanley, I know at your age teachers can seem cold and heartless, but later, you'll understand that he did this for your own good.
"
2,10,Stan,"Not Mr. Garrison, Ma. He really is a sick weirdo.
"
2,10,Randy,"Yeah, it's-it's true, he is.
"
2,10,Sharon,"Oh. Well, anyway, here's a pencil and some paper.
"
2,10,Stan,"Wait! Where are you going?
"
2,10,Randy,"We're going down to-uhh Happy Burger for some milkshakes.
"
2,10,Stan,"Milkshakes?!
"
2,10,Sharon,"Yeah, and then we're going to the movies.
"
2,10,Randy,"See ya, son. 
"
2,10,Stan,"Weak!
"
2,10,Kyle,"""So this is how America works. We have gods and clods. My dad says America needs both rich and poor to survive, but I have a better idea.""
"
2,10,Sheila,"No I don't understand it, Dr. Schwartz, he's perfectly healthy.  He's been over at Kenny's house three days in a row and still hasn't caught the chickenpox.
"
2,10,Kyle,"What?
"
2,10,Sheila,"I don't know what else to do. We sent the other boys over and they all got sick, but I can't get my little Kyle to catch it.
"
2,10,Kyle,"Oh my God!
"
2,10,Sheila,"Kyle, what are you doing there, honey?
"
2,10,Kyle,"You!
"
2,10,Sheila,"I'll call you back, Dr. Schwartz. 
"
2,10,Kyle,"You!
"
2,10,Sheila,"What, bubbeleh, what is it?
"
2,10,Kyle,"You sent us over to Kenny's house on purpose! You wanted us to get sick!
"
2,10,Sheila,"Oy. It was for your own good, Kyle. I wanted you to get chickenpox while you were young.
"
2,10,Kyle,"Why?! So I could be sitting in the hospital waiting to die, like Stan?!
"
2,10,Sheila,"Now, Kyle, come here.
"
2,10,Kyle,"You get away from me, you crazy woman! 
"
2,10,Sheila,"Hoh boy.
"
2,10,Stuart,"Beer?
"
2,10,Gerald,"Huh? Oh, uh, no thanks, I brought my own. Microbrew sampler from Aspen. Has six different beers from local breweries.  Sahay, remember that time we built the fort in your mom's back yard?
"
2,10,Stuart,"Hu hu hu hu heh yeah. It took us damn near two years to finish it.
"
2,10,Gerald,"Hahah. Whatever happened to that old hunk o' junk? Haha--
"
2,10,Stuart,"That's where I live now.
"
2,10,Gerald,"Oh, right.
"
2,10,Stan,"And so that's why Knight Rider was the best show in America.
"
2,10,Kyle,"Stan! Stan!
"
2,10,Stan,"Sshh. Wake her up and we're both dead.
"
2,10,Kyle,"Sorry, sorry. You know how after we spent the night at Kenny's house and-and you and Cartman got sick with chickenpox?
"
2,10,Stan,"Yeah.
"
2,10,Kyle,"Dude! Our parents sent us over there to get us sick!
"
2,10,Stan,"What are you talking about?
"
2,10,Kyle,"They knew that staying at Kenny's house would get us sick, and they made us do it anyway.
"
2,10,Stan,"They did?
"
2,10,Kyle,"Yeah. And I think I figured out why.
"
2,10,Stan,"Why?
"
2,10,Kyle,"Because they're a bunch of assholes.
"
2,10,Stan,"Of course!
"
2,10,Kyle,"Come on, dude. We've gotta get out of here. I don't know what they're planning next, but it can't be good! 
"
2,10,Cartman,"""I hope that one day America could be more like Endor, where the Ewoks live. Endor is very cool.""  Mom, answer that! ""They have trees and Ewoks, and barbecues, which is why I like Endor more than America. It's cool."" 
"
2,10,Kyle,"Cartman, do you remember how we all spent the night at Kenny's a couple of days ago?
"
2,10,Cartman,"I remember frozen waffles with no side dishes.
"
2,10,Stan,"Cartman, our parents sent us over there to catch chickenpox from Kenny!
"
2,10,Kyle,"Yeah, dude. Your mom wanted you to have herpes on your face.
"
2,10,Cartman,"She what?!
"
2,10,Stan,"It's some kind of parental conspiracy. Our parents are trying to kill us or something.
"
2,10,Cartman,"That bitch! I'm gonna go downstairs and kick her square in the nuts!
"
2,10,Kyle,"No-no-no-no. Come on, fatass, we're gonna get 'em all back.
"
2,10,Gerald,"Well, I'm sure you'll find another job soon. Something'll come along.
"
2,10,Stuart,"Not that easy. You were lucky.
"
2,10,Gerald,"Now, now-I, I wasn't lucky.
"
2,10,Stuart,"You had rich parents. You got to go to that expensive community college.
"
2,10,Gerald,"Hey! I worked my ass off to get to where I am today!  I wanted to be somebody!
"
2,10,Stuart,"I wanted to be somebody, too! I just wasn't born with a silver enema up my ass!
"
2,10,Gerald,"You're just jealous. You're a bitter old drunk, just like your father!  Ow!! 
"
2,10,Stuart,"Now don't make me do that again! 
"
2,10,Gerald,"Ow! You son of a bitch! 
"
2,10,Stuart,"Uh!
"
2,10,Gerald,"Ow!
"
2,10,Stuart,"Oh!
"
2,10,Gerald,"Ow! 
"
2,10,Stuart,"Eeaagghh! 
"
2,10,Gerald,"Huuuh!
"
2,10,Randy,"Doctor?
"
2,10,Dr. Doctor,"Yes?
"
2,10,Randy,"Wh-where's Stan?
"
2,10,Dr. Doctor,"Stan?
"
2,10,Randy,"Stan, our son?
"
2,10,Dr. Doctor,"Oh, yes. Where is Stan?
"
2,10,Sharon,"You mean Stanley's missing?
"
2,10,Dr. Doctor,"No, no. He's not missing. We just... can't seem to find him at this moment.
"
2,10,Sharon,"Oh my God! Our son ran away!
"
2,10,Randy,"Will he be okay out of the hospital?
"
2,10,Dr. Doctor,"Oh sure, sure. But we have to get him back soon. If he doesn't get his antibiotic shot today, he could die.
"
2,10,Sharon,"Die?
"
2,10,Dr. Doctor,"Yes, die. It won't be any easy death, either. The chickenpox will slowly move down his trachea into his lungs.
"
2,10,Randy,"Okay, well well, let's go look--
"
2,10,Dr. Doctor,"As he chokes for breath, the pox will move through his inner ear into his brain, making him think he's David Duchovny.
"
2,10,Sharon,"Oh God, no!
"
2,10,Randy,"I'm-I'm sure he couldn't have gone far.
"
2,10,Dr. Doctor,"Now moving on all fours and wheezing uncontrollably, his cellular structure will regress into a gelatinous mass of--
"
2,10,Sheila,"So how was it? Did you boys have a good time fishing?
"
2,10,Gerald,"That son of a bitch ripped my parka! 
"
2,10,Sheila,"Catch anything?
"
2,10,Gerald,"I just don't get it.  Why would he invite me fishing and then turn into a complete bastard?
"
2,10,Sheila,"Well, darling, I have to tell you something. He didn't invite you. I set the whole thing up.
"
2,10,Gerald,"What? Now why the hell would you knowingly deceive me like that?
"
2,10,Sheila,"I thought it would be good for you.
"
2,10,Gerald,"Just like you deceived our son into going to Kenny's; and that didn't work either!
"
2,10,Sheila,"I'm doing the best I can!
"
2,10,Gerald,"What?!
"
2,10,Gerald,"Oh, God, what have I done?
"
2,10,Phillip,"What's happening here, Terrance?
"
2,10,Terrance,"We're doing an anal transplant. It's our only hope.
"
2,10,Phillip,"Who's the donor?
"
2,10,Terrance,"I am, Phillip. I am.
"
2,10,Phillip,"Terrance, you're giving up your ass for me?
"
2,10,Terrance,"Just half my ass. Can you believe it, Phillip? Best friends, and now we're going to share the same ass.
"
2,10,Chef,"Oh, damn it, not now!  Damn it! Children, what are you doing here? Terrance and Phillip are about to go into surgery!
"
2,10,Kyle,"Chef, we wanna know about herpes.
"
2,10,Chef,"What makes you think I would know anything about that?
"
2,10,Kyle,"Well I don't know. You're just the only grownup we trust.
"
2,10,Stan,"How does someone get herpes?
"
2,10,Chef,"Well you get it by sharin' relations with somebody who already has it. You have to be very careful around someone who has herpes.
"
2,10,Kyle,"Do you know anybody with herpes?
"
2,10,Chef,"Well, there's old Frida down on Main Street. She has a mouthful of herpes. You need to stay away from her.
"
2,10,Stan,"But what if we want to give somebody herpes?
"
2,10,Chef,"Oh, then, Frida's the right person to go to.
"
2,10,Kyle,"Cool! Thanks, Chef!
"
2,10,Chef,"O-kay!  Wait a minute. What the hell did I just do?
"
2,10,Sharon,"Stanley?
"
2,10,Randy,"Stan?
"
2,10,Sharon,"Oh, Stanley, where are you..?
"
2,10,Randy,"Stan?
"
2,10,Sharon,"Stanley! 
"
2,10,Kyle,"Are you old Frida?
"
2,10,Frida,"Who wants to know?
"
2,10,Kyle,"Someone who wants a favor.
"
2,10,Frida,"Ten dollars a lay, five dollars a b-- 
"
2,10,Kyle,"Huh?
"
2,10,Cartman,"We want you to give our parents herpes.
"
2,10,Frida,"Five dollars.
"
2,10,Stan,"My dad has five dollars on top of his dresser. 
"
2,10,Kyle,"Damn, you sound pretty sick. Maybe you should go back to the hospital.
"
2,10,Stan,"And have Shelly kick my ass? No thanks. Plus, I have to get my parents back just as much as you do.
"
2,10,Stan,"Thanks a lot, Frida!
"
2,10,Frida,"Don't mention it. 
"
2,10,Kyle,"D-hude, this is gonna be so killer. They're all gonna get herpes!
"
2,10,Boys,"Hooray! 
"
2,10,Randy,"Stanley, where the hell have you been?
"
2,10,Sharon,"Damn it, Stanley, you had us worried sick! You have to get back to the hospital for a shot!
"
2,10,Stan,"I don't wanna go back there.
"
2,10,Randy,"Come on, we're taking you back to the hospital. 
"
2,10,Stan,"Don't you guys feel like brushing your teeth first?
"
2,10,Randy,"What?
"
2,10,Stan,"You know, freshen up your breath.
"
2,10,Kyle,"Aw, man.  I don't feel so good.
"
2,10,Sheila,"Oh good, maybe you finally caught the chicken--
"
2,10,Kyle,"Ugh... 
"
2,10,Sheila,"Kyle!!
"
2,10,Dr. Doctor,"Well, I hope you boys learned your lesson. Going out and playing around with chickenpox almost killed you all.
"
2,10,Kyle,"We're sorry.
"
2,10,Dr. Doctor,"Well just be thankful we got you here in time. Your parents are here to see you, I'll send them in.
"
2,10,Kyle,"This itches! Give me some of that calamine lotion, Cartman.
"
2,10,Cartman,"Hell no, you guys get your own!
"
2,10,Sharon,"Stanley, how are you feeling today, son?
"
2,10,Stan,"Pretty good.
"
2,10,Sharon,"The doctor says that maybe you can go home tomorrow.
"
2,10,Randy,"Yeah. Isn't that great, Stanley?
"
2,10,Stan,"Wow, coo-hul!
"
2,10,Sheila,"And how are you, Kyle?
"
2,10,Gerald,"Are you doing okay?
"
2,10,Kyle,"I'm better now. 
"
2,10,Sharon,"What's so funny, you two?
"
2,10,Kyle,"We gave you guys herpes.
"
2,10,Sheila,"What-what-whaaat?! You did this?!
"
2,10,Stan,"We got you back for getting us sick. We had a prostitute use your toothbrushes and stuff.
"
2,10,Randy,"I can't believe you gave us herpes. You little rascals!
"
2,10,Sharon,"Well, I guess it serves us right.  Kids, we should have honest about wanting you to get chickenpox.
"
2,10,Sheila,"It's true. We were wrong for deceiving you about it. 
"
2,10,Cartman,"Hey, how come you don't have sores on your lips, Ma?
"
2,10,Liane,"Ooh, I have them somewhere else, boopiekins.
"
2,10,Cartman,"Hooray!
"
2,10,Gerald,"And, uh Stuart, I think I owe you an apology. I realize that I shouldn't be so cold towards people that are less fortunate than me.
"
2,10,Stuart,"Aww hell, I'm sorry, too. 
"
2,10,Terrance,"Oh, Phillip, I'm so glad everything turned out for the better. 
"
2,10,Cartman,"Well, I know one thing for sure.
"
2,10,Liane,"What's that, Eric?
"
2,10,Cartman,"We're all gonna need a lot more calamine lotion.
"
2,10,Stan,"Oh my God, they've killed Kenny!
"
2,10,Kyle,"You bastards!
"
2,11,Police Commissioner,"Well, detective. It looks like ya fooled them again.
"
2,11,Barnaby Jones,"All in a day's work, I guess. I just hope that next time, I won't have to run so much. 
"
2,11,Mr. Garrison,"Okay, children, what do you think Barnaby Jones meant when he said, ""This is not a victimless crime""? Anybody?  Children, were you paying attention?!
"
2,11,Kyle,"Mr. Garrison, we've been watching Barnaby Jones repeats for eight days now. It's hard to keep paying attention.
"
2,11,Mr. Garrison,"Oh, well excuse me, Kyle! Why don't you just forget what Barnaby Jones has to say?! Why don't you not pay attention to Barnaby Jones and then let's see how far you get in society?! Okay, Stanley, why don't you tell us how Barnaby Jones knew the poison was in the milk?
"
2,11,Stan,"Can't we just be like normal third-graders for a little while?
"
2,11,Mr. Garrison,"Oh, and what do you consider normal?!
"
2,11,Stan,"I don't know, like, learn about art 'n music and go on field trips and stuff.
"
2,11,The Class,"Yeah!
"
2,11,Mr. Garrison,"Well, Mr. Smarty-Pants, it just so happens we are going on a field trip tomorrow!
"
2,11,The Class,"Hooray!
"
2,11,Kyle,"To where?
"
2,11,Mr. Garrison,"To the planetarium.
"
2,11,The Class,"AAWWWW!
"
2,11,Cartman,"Planetariums suck!
"
2,11,Mr. Garrison,"Oh now, what's wrong with the planetarium?
"
2,11,Stan,"It's boring.
"
2,11,Kyle,"Yeah, all the constellations look alike.
"
2,11,Mr. Garrison,"Well, too bad! You're all going to the planetarium tomorrow and you're all going to love it! In the meantime, we're going to watch episode #203, Barnaby Under Siege.
"
2,11,The Class,"Aawwww.
"
2,11,Mr. Garrison,"Oh, sorry, I taped these at home, so there's more commercials. 
"
2,11,Announcer,"Hey kids, do you love Cheesy Poofs? 
"
2,11,The Class,"Yes.
"
2,11,Announcer,"Well, Cheesy Poofs is looking for a kid to sing the happy Cheesy Poofs song. Watch for our talent van as it goes around the country.
"
2,11,Cartman,"I can sing the Cheesy Poofs song!
"
2,11,Announcer,"If you win, you could be picked to be in our next Cheesy Poofs commercial. So remember,
I love Cheesy Poofs, you love Cheesy Poofs
If we didn't eat Cheesy Poofs, we'd be lame
"
2,11,Mr. Garrison,"Okay, children, let's quiet down so the nice bus driver can concentrate on the road.
"
2,11,Ms. Crabtree,"THAT AIN'T HOW YOY DO IT! YOU DO IT LIKE THIS: SIDDOWN AND SHUT UP!! 
"
2,11,Mr. Garrison,"Ow! Jesus, lady!
"
2,11,Ms. Crabtree,"THIS IS THE PLANETARIUM, WATCH YOUR STEP ON THE WAY DOWN SO AS NOT TO HURT YOURSEELF!
"
