Season,Episode,Character,Line
12,9,Cartman,"The thing is, Wendy, I really think you're awesome, and I know I'm just a nerdy little weakling to you, but I want to be your friend because I don't have that many friends at schooooooooooool. 
"
12,9,Mrs. Testaburger,"Wendy, you tell this little boy you aren't going to hurt him!
"
12,9,Wendy,"Mom, you don't-
"
12,9,Mrs. Testaburger,"Now, young lady.
"
12,9,Wendy,"I'm not going to hurt you.
"
12,9,Mr. Testaburger,"If there is any word of you fighting at school it's over for you, missy! Do you understand?!
"
12,9,Wendy,"Yes sir.
"
12,9,Mr. Testaburger,"We're so sorry about this, Ms. Cartman.
"
12,9,Liane,"Oh no, thank you so much for your time. 
"
12,9,Mr. Testaburger,"It won't happen again.
"
12,9,Liane,"You're very sweet. Thank you again. Come on, muffin. 
"
12,9,Cartman,"Okay Mommy. Mamamama.
"
12,9,Butters,"Man it's almost time for school to start an' Wendy still isn't here.
"
12,9,Cartman,"Yeah, I don't know what's going on. I mean, I showed up.
"
12,9,Bebe,"Where is she? How come Wendy's not showing up for the fight?
"
12,9,An Older Girl,"Here she comes! 
"
12,9,Cartman,"What's up, Wendy? I thought we were meeting early to fight.
"
12,9,Wendy,"You know I can't fight you!
"
12,9,Cartman,"Why not? You chicken? 
"
12,9,Wendy,"I can't fight you because you came crying to my house last night with your mom!
"
12,9,Cartman,"Pfffft. Aw, that's a doozie, Wendy! You come up with that one on your own?!
"
12,9,Butters,"Hehehe yeah, did you come up with that one on your own?!
"
12,9,Cartman,"I ain't frontin' dawg! Let's do this! Let's do it right now, yo.
"
12,9,Bebe,"Come on Wendy, kick his ass!
"
12,9,Wendy,"I can't!  God damn it!
"
12,9,Butters,"She chickened out!
"
12,9,Other students,"Aw man. 
"
12,9,Cartman,"Told you guys.
"
12,9,Stan,"Ugh, I'm glad that's over with.
"
12,9,Pete,"Yeah, I guess you've dodged a bullet, Galahad.
"
12,9,Jimmy,"I always knew deep down that Wendy didn't have any ba-ba-balls.
"
12,9,Clyde,"And so, we must all recycle. Every day. Recycling is important, and it will save our planet, Earth. The End. 
"
12,9,Mr. Garrison,"Very nice, Clyde. Okay, we have time for one more report before recess. Who'd like to go?  Okay Eric. 
"
12,9,Cartman,"Thank you. My report today is on breast cancer awareness.  I do not believe enough is being done, and, like the victims of breast cancer, there's something I'd like to get off my chest.  We all must fight, and hopefully one day, titty cancer will be a distant mammary. 
"
12,9,Wendy,"You unbelievable bastard. You beat me but you won't stop.
"
12,9,Cartman,"What did the breast cancer say to the Polish monkey?
"
12,9,Mr. Garrison,"Okay Eric, that's enough you smartass!
"
12,9,Wendy,"Why?!  Why are you doing this to me?!  Why won't you just stop?!
"
12,9,Cartman,"Wendy, Wendy.
"
12,9,Principal Victoria,"Wendy Testaburger to the principal's office please? Wendy Testaburger to the principal's office.
"
12,9,Wendy,"God! 
"
12,9,Principal Victoria,"Wendy, I've been hearing rumors about a fight between you and Eric Cartman.
"
12,9,Wendy,"No ma'am, there isn't going to be a fight.
"
12,9,Principal Victoria,"Oh no? Are you sure?
"
12,9,Wendy,"Yes ma'am!
"
12,9,Principal Victoria,"I see.  I've noticed all the things you've done for Breast Cancer Awareness Month. Did you know I'm a breast cancer survivor?
"
12,9,Wendy,"Ma'am?
"
12,9,Principal Victoria,"I was diagnosed seven years ago. Cancer is... pure evil. It is a fat little lump that needs to be... destroyed.  When there is a cancer, you have to ""fight"" it. You can't reason with cancer, you can't wish it away. Cancer doesn't play by the rules, so neither can you.
"
12,9,Wendy,"My... parents said that if I fight-
"
12,9,Principal Victoria,"And you can't listen to what anybody else tells you.  You have to be willing to give up everything, because the cancer will  take everything. Do you understand?
"
12,9,Wendy,"Yes ma'am!
"
12,9,Principal Victoria,"When you have cancer you fight, because it doesn't matter if you beat it or not. You refuse to let that fat little lump make you feel powerless!
"
12,9,Bebe,"She's gonna fight! Wendy's gonna fight Cartman right now!
"
12,9,Millie,"What? 
"
12,9,Cartman,"Go deep, Craig.  Not that deep, retard!
"
12,9,Butters,"She's coming! She's coming!
"
12,9,Cartman,"Butters, get out of here!
"
12,9,Butters,"But Wendy's coming to fight you.
"
12,9,Cartman,"...Huh? 
"
12,9,Clyde,"Oh boy here we go!
"
12,9,Butters,"All right! 
"
12,9,Pete,"It's about freaking time. 
"
12,9,Craig,"All right, let's DO IT!
"
12,9,Cartman,"What- what's up?  What what's up?  Wendy, don't forget: I'll tell my mom on you.
"
12,9,Wendy,"I don't care! 
"
12,9,Cartman,"Um, recess is almost over, I don't I don't know if there's really time.
"
12,9,A Girl,"Shut up and fight! 
"
12,9,Cartman,"All right, fine Wendy!  I'll fight ya you big bully!
"
12,9,Kids,"Ohhhhh!
"
12,9,Butters,"Fuck him up, Wendy!
"
12,9,Mr. Mackey,"Wendy?
"
12,9,Wendy,"I'm finished! 
"
12,9,Mr. Mackey,"Eh somebod - somebody call the principal! 
"
12,9,Cartman,"You don't have to say anything. I know how it is. I'm no longer the cool kid. Now you all think I'm a fahahahahahag.  My school life is over 'cause now all the guys don't think I'm coooohoohoohoohoohooooool. 
"
12,9,Stan,"Dude, we never thought you were cool.
"
12,9,Cartman,"That's not true. You're just saying that.
"
12,9,Kyle,"No, really. We've always thought you suck.
"
12,9,Jimmy,"Yeah, nothing's changed. Our opinion of you can't possible go any lower.
"
12,9,Cartman,"You're all just saying that to make me feel better.
"
12,9,Craig,"No, it's true. We've always hated you.
"
12,9,Butters,"Well yeah.
"
12,9,Cartman,"Don't try and make me feel better, you guys, it isn't... Wait, wait a minute. Why would you guys be saying stuff to make me feel better? Unless... unless you do think I'm cool. 
"
12,9,Craig,"What?
"
12,9,Cartman,"If you're all trying to make me feel better, then you must still like me. Oh, oh phew! Oh, you had me so worried about what you guys were gonna think of me getting beat up by a girl and... it turns out you think I'm cool no matter what. Oh, oh, oh God, what a relief!  Oh, yay! 
"
12,10,Kyle,"I don't get it, Kenny: why do you buy razors and shaving cream?
"
12,10,Kenny,"(Hey dude, I like to shave my balls.)
"
12,10,Cartman,"Shave your balls? Why would you shave your balls?
"
12,10,Kenny,"('Cause girls like shaved balls.)
"
12,10,Kyle,"Girls like shaved balls?
"
12,10,Kenny,"(Yes they do.)
"
12,10,Cartman,"What girl is gonna see your balls?
"
12,10,Kenny,"(Well I don't know.) 
"
12,10,Stan,"Oh Jesus, there's another one!  Another pan flute band! Have you guys noticed there's bands like this everywhere you go lately? 
"
12,10,Cartman,"Yeah I saw like three of those bands down in Denver yesterday. All their crappy music sounds the same.
"
12,10,Stan,"I'm so sick of hearing this music everywhere I go!
"
12,10,Kyle,"I think Kenny likes it. 
"
12,10,Stan,"I gotta get home for dinner.
"
12,10,Cartman,"Yeah, me too. 
"
12,10,Stan,"God!
"
12,10,Cartman,"Shut up already!
"
12,10,Stan,"I'm outta here; see ya guys. 
"
12,10,TV,"Tonight, the Travel Channel takes you to London!  London has something for everyone! Sights!  Theater, and wonderful street performers! 
"
12,10,Stan,"They're in London too?
"
12,10,Sharon,"Hey, time for dinner guys. 
"
12,10,Sharon,"All right kids, dig in.
"
12,10,Stan,"Where's dad?
"
12,10,Sharon,"He's upstairs videotaping your grandfather in the bathtub.
"
12,10,Stan,"Why?
"
12,10,Sharon,"Because ever since your father got that stupid video camera he thinks he has to film everything the family does.
"
12,10,Randy,"All right, here we are. Marsh family gathered for another dinner. 
"
12,10,Sharon,"Randy, we have plenty of video of us eating dinner.
"
12,10,Randy,"There's Shelly. You excited about eating dinner Shelly?
"
12,10,Shelly,"Turn it off, Dad!
"
12,10,Randy,"Oh look! Stan's eating a tater-tot! Wave to the camera, Stan. 
"
12,10,Stan,"Oh Jesus Christ! 
"
12,10,Randy,"Ohhh neato, it's one of those Peruvian pan flute bands. Stan, go out and stand with them. I can get a shot. 
"
12,10,Cartman,"I will play this card to move Kyle back seven spaces...  ...screw you Kyle.  Aaand all right, your turn, Kenny. 
"
12,10,Stan,"You guys! You guys, check this out: I saw another Peruvian flute band outside my house last night.
"
12,10,Cartman,"So?
"
12,10,Stan,"So? So I just sat there and watched them for a while and, guess how much money they made selling their crappy CDs?
"
12,10,Cartman,"How much?
"
12,10,Stan,"Over two hundred bucks.
"
12,10,Kyle,"Two hundred dollars?
"
12,10,Cartman,"Really? Are you sure?
"
12,10,Stan,"Yeah dude, I'm- I'm starting to realize that it's like the easiest job in the world. You know, I mean, we could do that! 
"
12,10,Kyle,"...Become a Peruvian flute band?
"
12,10,Stan,"Yeah, why not? We get some instruments and some costumes and then... make some crappy pan flute music CDs on my computer.
"
12,10,Cartman,"Oh my god. We're gonna make so much fucking money you guys.
"
12,10,Stan,"Yeah!
"
12,10,Kenny,"(Woohoo!)
"
12,10,Kyle,"But where are we gonna get the money to buy costumes and and the instruments? 
"
12,10,Cartman,"Craig, dude, how're you doing, bro?
"
12,10,Craig,"...Fine.
"
12,10,Cartman,"Cool, awesome. Um, Craig, remember how you were tellin' us how your grandma gave you a hundred bucks for your birthday?
"
12,10,Craig,"...Yeah.
"
12,10,Stan,"Craig, how would you like to turn that hundred dollars into a thousand dollars? 
"
12,10,Cartman,"Come on in, Craig. Have a seat. Welcome.
"
12,10,Craig,"What do you guys want?
"
12,10,Kyle,"Craig, we have chosen you to join our Peruvian flute band!
"
12,10,Cartman,"All right Craig! 
"
12,10,Craig,"You mean like those guys you see at all the tourist spots?
"
12,10,Stan,"There's a reason they're everywhere, Craig: because they make bank! We just need your money to buy instruments and make some CDs.
"
12,10,Cartman,"And we'll double your money in one afternoon, Craig.
"
12,10,Craig,"You guys never hang out with me. You never invite me to do stuff. But now you want me to be in a band with you because my grandma gave me a hundred dollars.
"
12,10,Cartman,"Craig, don't be an asshole.
"
12,10,Craig,"I'll go get the money. 
"
12,10,Stan,"All right guys, just like we rehearsed it. You ready Craig? All right, let's jam!
"
12,10,Cartman,"And a one, and a two, and a- 
"
12,10,Man 1,"Wow, that's such cultural music.
"
12,10,Man 2,"Very cultural, yes.
"
12,10,Cartman,"Por favor, buy our CDs de musica. 
"
12,10,Kyle,"Gracias.
"
12,10,Woman 1,"How cultural. 
"
12,10,Kyle,"This is awesome!
"
12,10,Stan,"Ya see, Craig? 
"
12,10,Cartman,"Hey! Heyheyheyheyhey! 
"
12,10,Stan,"Hey, you guys can't play here. We were here first. 
"
12,10,Cartman,"No trabajar aqui! Vaya! No pleya la musica en la promenade! No es bueno!
"
12,10,Stan,"This is our Peruvian flute band's turf, you got that?! 
"
12,10,Kyle,"God damn it!
"
12,10,Cartman,"No! No es bueno! 
"
12,10,Stan,"Come on, guys. 
"
12,10,Stan,"Jesus Christ!
"
12,10,Cartman,"No, no es bueno! No trabajar aqui!
"
12,10,Michael Chertoff,"Ladies and gentlemen, our nation and our world is facing an economic and ecological crisis of disastrous proportions. I'm talking of course about Peruvian flute bands.  The red dots indicate where the highest concentrations of Peruvian flute bands are. All over the world, wherever there are tourists or shoppers, there are now, on average, 65 Peruvian flute bands per square kilometer. General?
"
12,10,Chief Aide,"France, Japan, and the northeastern United States are currently the hardest hit. Make no mistake:  this is a pan flute epidemic.
"
12,10,Senator 1,"A pan-demic?
"
12,10,Michael Chertoff,"Three countries in Asia and seven in Europe have already asked for our help in getting rid of their Peruvian flute bands. We will need every resource available to see this through.
"
12,10,Senator 2,"Excuse me, but... aid other countries?
"
12,10,Michael Chertoff,"Senator?
"
12,10,Senator 2,"With all due respect we need to be dealing with our own pan flute bands! Let other countries fend for themselves!
"
12,10,Michael Chertoff,"You heartless bastard! This country was founded on beliefs in freedom and integrity! And we will not sit back and do nothing while less fortunate countries are ravaged by Peruvian flute bands! Is that clear?!  As director of Homeland Security, I am taking control of the military until the crisis is contained.
"
12,10,Paratrooper,"Go, go! 
"
12,10,Cartman,"Ha!  Serves you right, assholes! 
"
12,10,Soldier 1,"One more over here! 
"
12,10,Soldier 2,"Let's go! Get 'em out!
"
12,10,Soldier 3,"Clear out, move! This is a Homeland Security operation, people, let's go!
"
12,10,Stan,"Hey, back off!
"
12,10,Soldier 3,"Make sure all pan flute music CDs are contained! 
"
12,10,Randy,"There's Sharon and Shelly. They're watching some television. Wave to the camera, Shelly.  What are you watching, guys?
"
12,10,Sharon,"The news.
"
12,10,Randy,"Huh?
"
12,10,Sharon,"We're watching the news.
"
12,10,Randy,"That's the TV in our living room, still showing commercials right now.  What do you think about the television, Shelly?  Oh, the news is starting! 
"
12,10,Anchorman Tom,"The government efforts to stop the Peruvian flute band crisis are now in their third day.  In cities all over the world  flute bands have been removed and quarantined.  But more may still be out there. Homeland Security's requesting that  if you see a Peruvian flute band, do not approach it. Mark down the flute band's location, and do not, under any circumstances, buy their CDs.  The flute bands that have been contained are being taken to a quarantined area in Miami.
"
12,10,Stan,"Eh-excuse us. Hello?  Uh excuse me. Sir? Sir, there's been a misunderstanding. Can, can I talk to you for a minute?
"
12,10,Kyle,"Sir? Sir, can we talk to you for just a second?
"
12,10,Guard,"Get back! I'm not buying any of your damned CDs!
"
12,10,Stan,"No. Sir, there's been a biiig misunderstanding. We actually aren't a Peruvian-
"
12,10,Guard,"I said I'm not buying any God damned CDs today, you got that?! I'm sick of it!
"
12,10,A Musician,"Señor? Comprar CD la musica? 
"
12,10,Kenny,"(Jesus Christ, he fucking shot that guy!)
"
12,10,Craig,"""Hey, Craig. You know that money your grandma gave you for your birthday? How would you like to invest in a Peruvian flute band? You can double your money in one afternoon. Come on, Craig, don't be an asshole."" 
"
12,10,Michael Chertoff,"Attention Peruvian flute bands:
"
12,10,Translator,"Atencione bandas de flauta Perú.
"
12,10,Michael Chertoff,"We appreciate your cooperation and patience.
"
12,10,Translator,"Cooperacion y peciencia es apreciado.
"
12,10,Michael Chertoff,"Tomorrow you will be boarding ships...
"
12,10,Translator,"Mañana sera el embarque de barcos...
"
12,10,Michael Chertoff,"...which will take you to Guantanamo Bay.
"
12,10,Translator,"...que la lleva a viajar Guantanimo.
"
12,10,Michael Chertoff,"There you will spend the rest of your lives.
"
12,10,Translator,"Donde pasar el resto de sus vidas. Gracias! 
"
12,10,Kyle,"Guantanamo Bay?! We can't go to Guantanamo Bay!
"
12,10,Stan,"Don't worry you guys. I'm sure our parents are freaking out right now trying to find us.
"
12,10,Sharon,"Please, Mr. and Mrs. Tucker, our boys were last seen hanging out with your son Craig. Do you have any idea where they could've gone?
"
12,10,Mrs. Tucker,"No, I'm telling you. This isn't like Craig at all. I'm really worried.
"
12,10,Mr. Tucker,"You've checked with the police?
"
