Season,Episode,Character,Line
15,9,Cartman,"Oh yeah?! Oh yeah?! Well you're a fuckin' Jew Kyle! And now you're a Mexican Jew! You dirty, no good... Mexijew!  Let's just see you try and-!
"
15,9,Stan,"Base! 
"
15,9,Cartman,"Clyde?!  The fuck are you doin'?! You just let a Mexican through!
"
15,9,Clyde,"I was enthralled with the dialog exchange.
"
15,9,Cartman,"Ugh yeah?! Well you all need to stay focused, Goddamnit!  If you let yourselves get distracted for even one minute, we're gonna be overrun with these jobless, no good-!
"
15,9,Token,"Base!
"
15,9,Cartman,"Dude!!  How did he get past the fence, Craig?!
"
15,9,Craig,"I didn't hear him coming with all your screaming.
"
15,9,Cartman,"Nobody's fuckin' screaming, Craig! Wake the fuck up! 
"
15,9,Jimmy,"Eh, b-base.
"
15,9,Cartman,"Oh God! 
"
15,9,Stan,"So, so then, so then the pope says, ""Maybe you should go check the toilet."" 
"
15,9,Craig,"Hey. Hey, I got one.  Why do girls wear makeup and perfume?
"
15,9,Token,"Why?
"
15,9,Craig,"'Cause they're ugly and they stink. 
"
15,9,Stan,"Cartman, stop pouting that you lost the game.
"
15,9,Cartman,"I'm not pouting! I just heard all these jokes before!
"
15,9,Kyle,"So then don't have a slumber party if you're gonna be an asshole all night!
"
15,9,Cartman,"At least I have an asshole, Kyle! 
"
15,9,Butters,"Boy, I've really done it this time. I have one simple direction: ""Go that way."" How did I end up getting lost? My amigos were right: I am a lousy Meheecan. They're all living the good life while I'm, while I'm stuck out here in Meheeco. I am... The Last of the Meheecans.
"
15,9,Butters,"Hello? Anybody? Come on Mantequilla, you have to find that border!  Lalala, lalala, Work Mexican Work. Lalala, lalala, Work Mexican Work. 
"
15,9,Woman,"Oh, careful darling, the storm is getting worse.
"
15,9,Man,"It sure is. I-I can barely see. 
"
15,9,Woman,"Oh my God look out it's a Mexican! 
"
15,9,Man,"Oh my God, are you alright?
"
15,9,Butters,"Por favor, ehe, I have to get across the border. Mmis amigos, may a-, my amigos are waiting.
"
15,9,Man,"Poor thing must have snuck across the border and then lost track of his family.
"
15,9,Butters,"I, am Mantequilla, the last of the Meheecans.
"
15,9,Woman,"Guest room. Guest room. Bed, bed. Pillow. You're going to be okay.  Do you understand?
"
15,9,Man,"Darling, I don't know if we can keep him.
"
15,9,Woman,"What are we supposed to do?! Call the police?! And have him shipped back to Mexico like some animal?!  Window. Window.
"
15,9,Man,"Yep, window.
"
15,9,Woman,"Bueno!  He'll have so much more opportunity here than he ever would in Mexico!  Window. Window.  Windex. Windex, Mantequilla. Paper towel.  Sí, sí Mantequilla 
"
15,9,Man,"Ah, be sure to get the edges.
"
15,9,Woman,"Oh darling, it's wonderful.
"
15,9,Cartman,"No. NO! Must protect the border! Everyone's gettin through! No! Clyde! We're losing! Kyle go through! Oh no, now Stan's through! And Jimmy! It's over! The only Mexican left is Butters; we've got...  Butters!  Hey! Wake up you guys! Wake up, losers!
"
15,9,Stan,"What are you talking about?
"
15,9,Cartman,"Where is Butters?
"
15,9,Kyle,"He was with us at dinner. Wait. Was he with us at dinner?
"
15,9,Stan,"Yeah, I think he was. Wait.
"
15,9,Craig,"Butters is one of those people who you can never remember if he was there or not.
"
15,9,Kyle,"Butters?
"
15,9,Stan,"Butters!
"
15,9,Kyle,"Jesus, it's freezing out here. He, he could be dead.
"
15,9,Cartman,"All right men, rally up! There's still a Mexican out there and he ain't gettin' through!  You haven't won yet!  Game on!
"
15,9,Craig,"Game on!
"
15,9,Kyle,"Wugh, game on. 
"
15,9,Butters,"Work, Mexican, Work.  Work, Mexican, Work
"
15,9,Woman,"Mantequiila? Mantequilla, come to the living room. We have a surprise for you. 
"
15,9,Man,"Surprise! We've scraped some money together and got you something. 
"
15,9,Woman,"It's a present, Mantequilla. Un presente.
"
15,9,Butters,"Wow! A present just for me? 
"
15,9,Woman,"Oh he's such a happy little Mexican. 
"
15,9,Man,"How do you like that, Mantequilla? Your very own leaf blower! Hahah, I have no idea how it works, but I'm sure you do, huh. Say, how would you like to go in the back yard and play? 
"
15,9,Woman,"Oh look at him, darling. He's so happy.
"
15,9,Man,"Hup. Nono, Mantequilla! You're just blowing the leaves from one side to the other. Get them in one pile so you can use the garbage bags we loaned you.
"
15,9,Butters,"Ah, sí señor.
"
15,9,Woman,"Oh he's so adorable.
"
15,9,Singers,"Work, Mexican, work.
"
15,9,Butters,"All week long, bossman say
"
15,9,Both,"Work, Mexican, work.
"
15,9,Butters,"Sing your Song, earn your pay
"
15,9,Both,"Work, Mexican, work.Work, Meheecan
"
15,9,Singers,"Sweat
"
15,9,Butters,"Meheecan
"
15,9,Singers,"Toil
"
15,9,Butters,"Meheecan, it's your
"
15,9,Both,"lot in life.
"
15,9,Butters,"While people play in the sun all day
"
15,9,Both,"Work, Mexican, work.
"
15,9,Man,"Honey? Honey, what's wrong? 
"
15,9,Woman,"It's Mantequilla. We've tried giving him everything, but I don't think he's happy. Tonight I told him he could do whatever he wanted before bed - wash the dishes, mop up our bathroom - but you know what he said? He said ""I need to go home."" I tried telling him ""your home is here, Mantequilla! ¡Tu casa es aquí!"" But I don't think he feels it.
"
15,9,Man,"Well, maybe if we let him paint the garage, he'll feel more like family and then-
"
15,9,Woman,"No, Brian! In my heart I know it's true. He belongs with his own kind, Brian. He belongs with his own kind!
"
15,9,Brian,"Come on, honey. 
"
15,9,Butters,"Hey, where are you going?
"
15,9,Woman,"No! Mantequilla bad! Go now!
"
15,9,Butters,"Ma'am, can I, can I just use your phone?
"
15,9,Woman,"No es bueno, Mantequilla! ¡No me mi-mires! ¡Por favor! ¡Por favor no mires! 
"
15,9,Butters,"So there I was, just yards away from the American border. All my amigos made it across, but I became lost in the woods. If the Whipples hadn't come along, I might have froze to death. But I'm not giving up, for I, am Mantequilla! 
"
15,9,Worker 1,"Mantequilla?
"
15,9,Worker 2,"Mantequilla?
"
15,9,Worker 1,"¡Yo he escuchado de este niño! ¡He visto anuncios de el por donde quiera! 
"
15,9,Worker 3,"Sí. Es famoso! 
"
15,9,Butters,"Nothing can stop me, and my pride, in Mother Meheeco!
"
15,9,Worker 1,"¿Un niño gringo que quiere ses mexicano? 
"
15,9,Worker 3,"Ay, tiempos han cambiado. 
"
15,9,Worker 1,"No... no. ¿Saben qué? Mantequilla tiene derecho. ¿Por qué venimos a este país? ¡Vale madre aquí, 'mano! 
"
15,9,Butters,"Hey! You fellas think you can get me across that border?
"
15,9,Worker 1,"Debemos escuchar a este niño. ¡Mexico es mucho mejor que esto! 
"
15,9,Butters,"All my amigos are there, waitin' for me.
"
15,9,Worker 1,"Todos mis amigos están allí también.. 
"
15,9,Worker 2,"¡A la chingada con esto! ¡Vamonos! 
"
15,9,Worker 3,"Sí, ¡vamonos a la chingada!
"
15,9,Butters,"Viva la Meheeco!
"
15,9,Doctor,"Alright, let's get him into ER.
"
15,9,Elderly Man,"Careful w'my foot! 
"
15,9,Worker 2,"¡Oye Yimenez! ¡Nos vamos a regresar, hombre! 
"
15,9,Yimenez,"¿Qué? 
"
15,9,Worker 2,"¡Este lugar es una mierda! ¡Nos regresamos a Mexico!
"
15,9,Butters,"We're crossin' the border!
"
15,9,Yimenez,"¡Jose! ¡Martinez! Nos vamos para atras para Mexico! 
"
15,9,Butters,"Olé!
"
15,9,Border Officer 1,"Pretty quiet out there.
"
15,9,Border Officer 2,"Yeah, a bit too quiet if you ask me. Gimme those! 
"
15,9,Border Officer 1,"Just seems like Mexicans don't try to cross into the US as much as they used to, you know?
"
15,9,Border Officer 2,"Noo, they're out there, Charlie. Plottin' their next move. They'll do anything they can to get into the Land of Opportunity.  And as long as this country offers everyone a better life, there's gonna be people calmorin' to get it. It's the curse of success, Charlie.  A great and wealthy nation will always be plagued  by the needy tryin' to-what the hell? 
"
15,9,Charlie,"Uhh, sir? Aren't those Mexicans runnin' into Mexico?
"
15,9,Border Officer 2,"That don't make sense.
"
15,9,Charlie,"You're goin' the wrong way!
"
15,9,Anchorman,"You've heard of Mexican salsa, but Mexican pride? The phenomenon is called ""Orgullo de Mantequilla,"" where Mexicans are realizing it actually is starting to suck more here in the US. The borders are being flooded with Latin Americans trying to get back to their own countries. 
"
15,9,Randy,"Well, I think it's good.  If the Mexican people feel inspired, good for them. People have a right to go and be happy.  NOOOOOO!
"
15,9,Anchorman,"But just what has sparked the Mexican desire to live... in Mexico? Joining us now is economist Mark Geiger, and Mark, we've heard of Mexican ice cream, but Mexican patriotism?
"
15,9,Mr. Geiger,"Yes, it's a very odd phenomenon, Chris. Ih it just- 
"
15,9,Kyle,"Cartman, what the hell is this?! 
"
15,9,Cartman,"You guys, the game is over! Clearly I won. Give it up.
"
15,9,Kyle,"""Wanted by U.S. Border Patrol""?! ""Permission to shoot on sight""?!
"
15,9,Cartman,"You guys were putting out fliers, I had to put some out too.
"
15,9,Kyle,"Butters has been missing for a week! You might have inadvertently gotten him killed!
"
15,9,Cartman,"Well then I inadvertently won the game, didn't I?
"
15,9,Chris,"Do you have what it takes to join the Border Patrol? Border Patrol officers are looking for volunteers to help with the reverse immigration crisis.
"
15,9,Cartman,"Oh dude. Sweet.
"
15,9,Crowd,"¡Vamos Mantequilla!  ¡Vamos Mantequilla!  ¡Vamos Mantequilla! 
"
15,9,Butters,"Oh uh, I'm sorry,  I don't really-
"
15,9,Crowd,"Aaaaaaaaaaaaaaaaaaaah.  Aaaaaaaaaaaaaaaaaaaah.  ¡Oy!  ¡Oy!  ¡Orgullo!  Aaaaaaaaaaaaaaaaaaaah. 
"
15,9,Butters,"Wow.
"
15,9,Border Officer 2,"Welcome to the US Border Patrol. You volunteers are the key to keepin' this country safe and prosperous.  Every day, more and more Mexicans are tryin' to get past this fence and go back to their homes in Mexico. As border patrol officers our duty is to stop Mexicans from crossin' the border. We don't need to worry about the semantics of which direction they're going, we're just supposed to stop them!  Marcus?
"
15,9,Marcus,"The standard-issue border patrol weapon is the P-29 stun baton. It carries a 4000 watt charge and is your best option for enforcin' border patrol law.
"
15,9,Cartman,"This is gonna be so fuckin' sweet.
"
15,9,Marcus,"The baton is non-lethal, but powerful e-
"
15,9,Border Officer 3,"Hey! We got some! Mexicans at 2 o'clock! 
"
15,9,Border Officer 2,"Let's get ready, recruits! Must be a couple dozen of them!  This is the US Border Patrol! Stop where you are! Turn around and get back to work!
"
15,9,Marcus,"There's too many of 'em! We're gonna need backup! 
"
15,9,Border Officer 2,"You're pretty good at stoppin' Mexicans, son. What's your name?
"
15,9,Cartman,"Cartman. Eric T. Cartman.
"
15,9,Narrator,"Dedicated. Patriotic. Tireless. These are the men and women of the US Border Patrol. They work around the clock protecting American prosperity. They are the front line in making sure Mexicans stay here and work. The border patrol is uncompromising, diligent, and cool. They will defend, arrest, and most importantly, let the Mexicans know that they are way better off here in the United States.
"
15,9,President Calderón,"¡Hoy celebramos el primer día de Mantequilla, honrando el espiritu de México! 
"
15,9,Butters,"Thanks everyone.  It suer has been great gettin' to know you all. You've been really great amigos.  It's really kind of made me... appreciate my amigos back home. I know they were waitin' for me, and I'm sure they're all worried sick.
"
15,9,President Calderón,"Mantequilla, tu tienes que hacer una decisión. Los Estados Unidos están de baja, y claro, México pronto será el mejor lugar. Pero como Mexicanos, nosotros sabemos que nada es más importante que la famlia, y amistades. Estás invitado a vivir con nosotros, Mantequilla, pero tienes que seguir tu corazón. ¿Quieres quedarte aquí con nosotros, o quieres estar con tus amigos? 
"
15,9,Butters,"...What did he say? Ah I actually don't speak Spanish.
"
15,9,Cartman,"No Mexicans detected.  Huh, nothing.
"
15,9,Border Officer 4,"Let's face it: they've just about all gotten back across. No matter how hard we tried, the Mexicans all got across the border.
"
15,9,Border Officer 2,"When we asked Obama to stop illegal immigrants, we didn't mean to make the US so shitty they wouldn't wanna come anymore.
"
15,9,Marcus,"Hey! Hey wait a minute!  It's a Mexican!  I think he wants to come back in! 
"
15,9,Border Officer 2,"Oh my God it is!  Hey! Hey! Come on in!  Come on! Come on! Come on, it's okay!  What the fuck are you doing?! Get that gate open! 
"
15,9,Border Officer 5,"Come on, buddy!
"
15,9,Other Officers,"Come on now, come on! You've got it. 
"
15,9,Cartman,"Wait a minute, isn't that...
"
15,9,Butters,"Game on!
"
15,9,Cartman,"Oh no you don't! 
"
15,9,Butters,"AAAH!
"
15,9,Border Officer 2,"What the fuck are you doin'?!
"
15,9,Cartman,"That asshole is not getting across my border! 
"
15,9,Butters,"AAAAH!  I'll get over! 
"
15,9,Cartman,"No you won't Butters!
"
15,9,Butters,"Giddy up! 
"
15,9,Commentator,"Un otro shoto de Mantequilla. Y Manteque-ah. ¡Oh! ¡Una arma! Una arma del El Niño Gordo! 
"
15,9,Mexicans,"Ohhh!
"
15,9,Cartman,"Ey!
"
15,9,Commentator,"Mantequilla ayudar ¡1a Border Patrol! 
"
15,9,Cartman,"¡Respeto mi autóridad! 
"
15,9,Commentator,"Border Patrol pegaron ¡El Zero Gordo! 
"
15,9,Cartman,"Where the fuck did he go?!  Haha! Game over, Butters! You lose!  The fuck is this?!  No. NO! 
"
15,9,Butters,"Haha! Heheeheeheehahaheehee!
"
15,9,Cartman,"NOOOOOOOOOOOOOO! 
"
15,9,Butters,"Base! 
"
15,9,Mexicans,"AAAAAAAAAAAAAAAAAAA! 
"
15,9,Commentator,"El mirito, vinto! 
"
15,9,Butters,"So then, so then the fireman says ""That won't even fit in my scrotum!""  Yeah!
"
15,9,Kyle,"Stop being a pouty little bitch 'cause you lost, Cartman!
"
15,9,Cartman,"I'm not pouting! I'm just... sensitive to fireman jokes 'cause of 9/11 and uh, uh... fuck you Kyle!
"
15,9,Butters,"Boy, I'm so glad I proved I'm a good Meheecan! Hey, maybe next time I can be team leader!
"
15,9,Stan,"Ahhh, I think we'll stick with Kyle, dude. You made it across the border, but it did take you... two and a half weeks.
"
15,9,Kyle,"Yeah, you're a great Meheecan, Butters, just not a great leader of Meheeco. 
"
15,9,Mexicans,"¡Ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh...  ¡Oy! ¡Oy!  ¡Orgullo!  ¡Maaantequilla! 
"
15,9,Cartman,"A Baptist priest with a huge boner walks into a bar...
"
15,10,Cartman,"YOU GUYS! Oh my God, you guys!  You're never gonna guess what!  Seriously you guys, guess what??
"
15,10,Stan,"What?
"
15,10,Cartman,"You guys, you know Pete Melman?  Fourth Grade, Mr. Bart's class?
"
15,10,Kyle,"The blond kid?
"
15,10,Cartman,"Yeah yeah, Pete Melman!
"
15,10,Stan,"What about him?
"
15,10,Cartman,"He crapped his pants today during social studies! He had to go to the nurse's office, and have his mom bring him a fresh pair of jeans! 
"
