Season,Episode,Character,Line
9,9,Wendy,"I think we went too far with Marjorine.
"
9,9,Bebe,"She's in the bathroom crying. 
"
9,9,Heidi,"Marjorine.
"
9,9,Butters,"Nobody likes meee...
"
9,9,Bebe,"Aw gee, she's really upset.
"
9,9,Wendy,"I feel terrible, you guys. It can't be easy being the new girl in school.
"
9,9,Heidi,"Marjorine? Marjorine? Hey, we didn't mean it.
"
9,9,Butters,"You don't know how hard it is to be me. 
"
9,9,Bebe,"Marjorine, we were just teasing. We think you're great.
"
9,9,Butters,"You think I'm ugly-ehehee...
"
9,9,Wendy,"You're not ugly, Marjorine.
"
9,9,Butters,"You said I'm ugly and flat.
"
9,9,Heidi,"Marjorine, you just have a different look, that's all. We just... we need to help you bring out your inner beauty.
"
9,9,Wendy,"Yeah. How about we all give you a little makeover, Marjorine?
"
9,9,Girls,"Yeah. Let's go!
"
9,9,Butters,"You mean it?
"
9,9,Kyle,"Dude, it's been to long. Something's wrong.
"
9,9,Stan,"Maybe they found him out.
"
9,9,Clyde,"Then, he's already dead.
"
9,9,Stan,"Come on, we gotta go check on him. 
"
9,9,Kyle,"Can you see anything? 
"
9,9,Stan,"He's just dancing around.
"
9,9,Cartman,"That son of a bitch!
"
9,9,Mrs. Turner,"Marjorine, sweetie your mom's on the phone.
"
9,9,Butters,"My mom?  Hello?
"
9,9,Cartman,"Butters! Just what the fuck do you think you're doing?!
"
9,9,Butters,"Well, I'm just having some fun with my girlfriends.
"
9,9,Cartman,"You aren't there to have fun, you black asshole! You were supposed to be getting the future-telling device.
"
9,9,Butters,"Well, I'm workin' on it.
"
9,9,Cartman,"Working on what?! Your dance moves?!
"
9,9,Butters,"Now look! I'm getting pretty sick of this! Well I put myself through a lot, and you can't talk to me like that! Uh... mom.
"
9,9,Cartman,"Just do what you were sent to do, dickface! 
"
9,9,Red,"Hey Marjorine, you wanna know your future?
"
9,9,Butters,"Ah. Uhh, could I hold that?
"
9,9,Heidi,"Sure.  Here, you do my future.
"
9,9,Butters,"How?
"
9,9,Heidi,"Well uh you know, it's easy. You just put your thumbs and index fingers in here...
"
9,9,Mr. Turner,"Aha! I knew it! Boys in the slumber party!
"
9,9,Heidi,"There's a boy here?
"
9,9,Butters,"Stand back! I had a... great time tonight, but I gotta do what I was sent here to do! 
"
9,9,Craig,"He got it! He got the device! 
"
9,9,Cartman,"Tango tango tango! We've got it! Let's get it to the containment center! Go! 
"
9,9,Stan,"Come on, Butters.
"
9,9,Butters,"No! That darn device is nothin' but trouble! Ah I'm done, and I'm goin' home to tell my Mom and Dad I'm not dead! 
"
9,9,Heidi,"What the hell?
"
9,9,Cartman,"Haahahaha, we have the device now! The power belongs to us! 
"
9,9,Heidi,"...Anybody have a piece of notebook paper so I can make another one?
"
9,9,Jason,"Go! Go! Get in the containment field! 
"
9,9,Linda,"Stephen, you did what??
"
9,9,Stephen,"I had to, Linda. If there was even the slightest chance it would bring him back! I don't know. I don't know what I'm doing anymore!
"
9,9,Linda,"You dug up our son's body? Performed some kind of pagan ritual?
"
9,9,Stephen,"Linda, I did it for you, you wanted him back so much! So did I!
"
9,9,Linda,"Not like this!  Not like this. He wouldn't be our son, Stephen. He would be a walking abomination. An unholy demon spawn! 
"
9,9,Butters,"Hello?
"
9,9,Stephen,"It's him.
"
9,9,Linda,"Keep the door locked.
"
9,9,Butters,"Mom? Dad? Uh, it's me, Butters. I'm back. 
"
9,9,Linda,"Oh God...  No! 
"
9,9,Stephen,"It's gone, dear. It's gone. Forgive me.
"
9,9,Butters,"Hey Mom and Dad, I'm not- 
"
9,9,Stephen,"Oh God, it's terrible. What have I done?!
"
9,9,Butters,"Uh, I guess you're probably a little surprised to see me.
"
9,9,Linda,"It isn't right! Make it go away!
"
9,9,Cartman,"Gentlemen, this is a historic day for all of the boy, and mankind. In a few moments, we will know the future. 
"
9,9,Stan,"Ho-Hold on on guys. We're not sure what this device is capable of. Maybe we should wait until we've had more time to study it.
"
9,9,Cartman,"No, No! We don't have time for that, Stan. It's time to ask questions.
"
9,9,Clyde,"How come you get to use it first?
"
9,9,Cartman,"Because I do, Clyde.
"
9,9,Craig,"I wanna use it.
"
9,9,Cartman,"I'm askin' the first question! Let's just start with something simple. Will Kyle die before he's twenty?
"
9,9,Kyle,"Wait! I don't wanna know that!
"
9,9,Clyde,"Ask if the Broncos are gonna win on Sunday.
"
9,9,Jason,"Nah dude, then it won't be fun tow watch.
"
9,9,Cartman,"Will you all shut up so I can do this!?
"
9,9,Craig,"You shut up, asshole.
"
9,9,Kyle,"I don't wanna know when I'm going to die, fatass! 
"
9,9,Stan,"Guys, guys, guys, stop!  Look at what this thing is doing to us. Butters was trying to tell me something outside the house. That this device is nothing but trouble. I think I know what he meant now.
"
9,9,Jason,"How could be nothing but trouble?
"
9,9,Stan,"We risked everything to get it from the girls. How long before the girls attack us to get it back?
"
9,9,Clyde,"Yeah. Forget about the girls. What about if the CIA or, or the Russians know we have this? They'll come after us for sure.
"
9,9,Craig,"Maybe we should take it so someplace safer.
"
9,9,Stan,"And then what? Hide it forever from the government? From the... terrorists who want to use it for evil? Maybe... maybe nobody is meant to have this kind of power.
"
9,9,Bradley,"You mean destroy it?
"
9,9,Cartman,"Are you guys nuts?! After everything we've gone through!?
"
9,9,Stan,"We got it away from the girls. That's what matters. But now the right thing to do isn't using it ourselves, then we're no better than they are.
"
9,9,Cartman,"Think of the power!
"
9,9,Kyle,"It's too much power. For anybody. Stan's right. It has to be destroyed.
"
9,9,Cartman,"Are we sure about this? We'll never know the future.
"
9,9,Stan,"Nobody will. That's the way it's suppose to be. Hit it, Kenny. 
"
9,9,Cartman,"Damn, Ken.
"
9,9,Stephen,"Here. Here, you see? It's going to be all right. Hello... son. 
"
9,9,Butters,"Hi Dad.
"
9,9,Linda,"He was supposed to stay dead!
"
9,9,Butters,"Mom, Dad, can I come upstairs now?
"
9,9,Stephen,"Sorry, son, but... you're a demon spawn now. You're an abomination.
"
9,9,Butters,"Can I have something to eat? Well, I'm pretty hungry.
"
9,9,Linda,"It's... hungry.
"
9,9,Stephen,"Yes, it must feed.
"
9,9,Rachel,"Hello, I'm Rachel with Quality Curtains.
"
9,9,Stephen,"Oh yes, thank you for coming.
"
9,9,Rachel,"Which room are we looking at?
"
9,9,Stephen,"Just follow me to the basement.
"
9,9,Linda,"Yes. The basement.
"
9,9,Rachel,"Oh my, it's pretty dark down here. You sure you need curtains?  Oh my God!
"
9,9,Butters,"Uh hello, I'm Butters.
"
9,9,Rachel,"Little boy, what are you doing here? 
"
9,9,Butters,"Huh?
"
9,9,Stephen,"Here you go, son. Eat!
"
9,9,Linda,"What are we becoming?!
"
9,9,Stephen,"Come on. Don't watch it eat. 
"
9,9,Butters,"Can I just have some Spaghetti-O's?
"
9,10,Mrs. Garrison,"Okay, children, this week we are all going to learn about parenting.  I'm going to pair all the boys and girls in class into couples, and give each couple...  an egg. You must care for and look after this egg just like a baby for one full week. If you break your egg, it means you have a dead baby, and if you kill your baby, you get an F. When I announce your names, please move and sit with the person you're paired with.  Heidi, you'll be with Eric.
"
9,10,Heidi,"Awww!
"
9,10,Mrs. Garrison,"Annie, you'll be a family with Timmy.
"
9,10,Timmy,"Timmiih!
"
9,10,Mrs. Garrison,"Millie, your husband is Craig. Powder, you and Kenny are a loving couple now.
"
9,10,Stan,"Oh no, dude, he's gonna put me with Wendy.
"
9,10,Kenny,"(So?)
"
9,10,Mrs. Garrison,"Aaand let's see who else we have here, uh...
"
9,10,Stan,"So, I haven't even spoken to Wendy since we broke up.
"
9,10,Mrs. Garrison,"And, Wendy? Wendy will be with Kyle.
"
9,10,Stan,"Kyle??
"
9,10,Mrs. Garrison,"Bebe, you're paired up with Stan. Lola and Token, Red and Craig, and Esther and Bradley.  Now, I'm going to sign each of your eggs myself, so that we'll know it's the same one at the end of the week. That way if anybody cheats and tries to replace their eggs, we'll know, Eric.  All you have to do is make it to Friday with your egg unharmed to prove what great little parents you are.  Okay children, you can now take the rest of the school period to decorate your egg however you wish. Good luck, and remember, a dead baby means an F for the parents. 
Just look at all these little families
Newfound couples in a happy home.
It takes me back to another time
When I had a love of my own. 
Love, love lost long ago, it was special then, it's over now.
Love, so darn frail, you know? It shriveled and died. I don't know how.
Love, love lost long ago, it was special then, it's over now.
Guess that I'll never know how it all went wrong. How how how? 
Well perhaps I should try and boldly go and rekindle that love lost long ago.
Hello, Mr. Slave. 
"
9,10,Mr. Slave,"Mr. Garrison! Ohoh, Jezuth!
"
9,10,Mrs. Garrison,"Just let me say what I came here to say. I know we had a falling out and... things were said that... shouldn't have been said. I want to apologize for calling you a faggot.
"
9,10,Mr. Slave,"That's, that's wonderful, Mr. Garrison!
"
9,10,Mrs. Garrison,"Well, wait, wait, it gets better. I've forgiven you for walking out on me after I had my sex change, and uh...  And I'm ready to take you back, Mr. Slave!
"
9,10,Mr. Slave,"Ooooo...
"
9,10,Mrs. Garrison,"Well, give us a kiss!
"
9,10,Big Gay Al,"Say, honey, is that the pizza? 
"
9,10,Mrs. Garrison,"What the hell is he doing here?!
"
9,10,Mr. Slave,"Mr. Garrison, Al and I have been living together for a few months.
"
9,10,Mrs. Garrison,"Well, that didn't take you long, did it?!
"
9,10,Big Gay Al,"Slave, should I leave you two alone?
"
9,10,Mrs. Garrison,"Yes!
"
9,10,Mr. Slave,"No!  Mr. Garrison, there's something you should know. Al and I are getting married.
"
9,10,Mrs. Garrison,"Married?!
"
9,10,Big Gay Al,"Yes.
"
9,10,Mrs. Garrison,"You can't get married! You're faggots!
"
9,10,Mr. Slave,"Oh, Jesus Christ.
"
9,10,Mrs. Garrison,"Mr. Slave, I am legally a woman now! If you wanna get married, you have to marry ME!
"
9,10,Big Gay Al,"Oh that's not true! Colorado is about to pass a bill which allows same-sex marriage.
"
9,10,Mr. Slave,"We're getting married right after the bill passes on Saturday.
"
9,10,Mrs. Garrison,"Oh, that's just great! They're gonna let queers and homos get married, huh?!
"
9,10,Mr. Slave,"Okay, that's enough. Out, Mr. Garrison.
"
9,10,Mrs. Garrison,"We'll just see about this, you fudge-packin' fags!! I'll stop that gay-marriage law! 
"
9,10,Mr. Slave,"Oh my God, you're just saying that because you're jealous.
"
9,10,Mrs. Garrison,"Jealous of what?! I'm doin' this out of principle! To protect the sanctity of marriage!  Fags are gettin' married over MY DEAD BODY!! 
"
9,10,Kyle,"Hello? Oh hey dude.
"
9,10,Stan,"So, what are you and Wendy doing?
"
9,10,Kyle,"Oh, we're just makin' a cradle out of an egg carton for our egg. We figure that way it'll be easier to keep safe so we can get an A.
"
9,10,Stan,"Uh huh...
"
9,10,Kyle,"I don't think it's gonna be that hard to keep it from breaking. This whole assignment is stupid.
"
9,10,Stan,"Yeah, well, so is your hat. 
"
9,10,Bebe,"Stan, I need you to watch the egg for a while.
"
9,10,Stan,"I can't. I'm busy.
"
9,10,Bebe,"I've been looking after it all day. I have to go to the hair salon and the candy store!
"
9,10,Stan,"...So take it with you!
"
9,10,Bebe,"Stan, this is our egg. We're both supposed to take care of it.
"
9,10,Stan,"Well maybe I didn't want to have an egg with you, okay Bebe?!
"
9,10,Bebe,"Well whether you wanted to or not doesn't really matter now! We're going to get graded together! It's your egg too! Own up to your responsibilities! 
"
9,10,Mrs. Garrison,"These homosexuals think they can just step all over our traditions! Well I say: Marriage is a holy sacrament between a man and a woman! 
"
9,10,Woman,"Who is that lady?
"
9,10,Man,"I don't know, but she is pissed.
"
9,10,Mrs. Garrison,"They passed this law behind our back! We need to tell the governor and the world that gay marriage is not okay! That homosexuals cannot muddy our traditions! And there is only one way for us, all together, to make that message very clear! We need to round up three or four queers and beat the livin' hell out of them!  Come on, everybody! Let's get some queers, and some trucks, and have us a good old-fashioned fag drag!
"
9,10,Man 2,"Well uh, we were thinkin' we would, you know, just go appeal to the Governor.
"
9,10,Mrs. Garrison,"Appeal to the Governor? Oh,come on! Where's your balls?! Fag drag!
"
9,10,Man 3,"We don't ""hate"" homosexuals, we, we we just don't want them to be able to marry.
"
9,10,Man 4,"Yeah, we were just thinkin' o' goin' and askin' the Governor to veto the bill.
"
9,10,Man 5,"Yeah.
"
9,10,Mrs. Garrison,"Eh fah, fag drag?
"
9,10,Mrs. Garrison,"Governor, we have collected over one thousand signatures requesting that you veto this gay-marriage bill!
"
9,10,Governor,"Oh jeez, I knew this would happen. First the gay people come in here wanting equal rights, then this bill gets passed and now all the people against it want me to veto it. &gt; Why do I have to make this decision?? /&gt;
"
9,10,Mrs. Garrison,"Because you're the governor?
"
9,10,Governor,"I just wanted a big house and lots of respect. I didn't want this kind of responsibility.  I mean, I don't know anything about gay marriage. What argument can I use to deny them their right to a family?
"
9,10,Mrs. Garrison,"Well, think of the children! If you allow gays to get married, then you're also givin' them full rights as parents to adopt. You think kids can be raised by queers??
"
9,10,Governor,"I can't use that argument. There's never been a study done which proves that either way.
"
9,10,Mrs. Garrison,"But, if you had such a study, a scientific study which proved same-sex couples are incapable of raising a child...
"
9,10,Governor,"Then I would have something to fall back on. So-something to take all the pressure off of me.
"
9,10,Mrs. Garrison,"Mr. Governor, I will get you that study.
"
9,10,Bebe,"Hey Wendy, how's your egg doing?
"
9,10,Wendy,"Oh great. It's a pretty easy project. Kyle's really good with the egg. 
"
9,10,Bebe,"Yeah.  I wish I had a partner like Kyle! I went to go pick up the egg from Stan yesterday, and his dog had it in its mouth! Our egg isn't gonna last a week with Stan around!
"
9,10,Mrs. Garrison,"Okay, students, change of plan!  You've all been doing a great job taking care of your eggs, but now we're going to mix it up a little. Wendy and Kyle will no longer be together.
"
9,10,Stan,"HA!
"
9,10,Mrs. Garrison,"Let's see what happens when we put two same-sex couples together to take care of an egg, shall we?! Kyle, you are now with Stan! And Wendy is with Bebe! 
"
9,10,Kyle,"Why?
"
9,10,Mrs. Garrison,"Come on, Bebe. We'll take your egg for you and Wendy to look after.
"
9,10,Bebe,"Oh, goodie. 
"
9,10,Mrs. Garrison,"And we'll just take this egg for Stan and Kyle to look out for. 
"
9,10,Wendy,"No. No, that's my egg.
"
9,10,Mrs. Garrison,"Wendy, we're doing an experiment.  Here you go, boys. 
"
9,10,Wendy,"But I made that egg. Mr. Garrison, please. Youyou can't give my egg to Stan, he'll break it.
"
9,10,Mrs. Garrison,"Hoh now, what makes you say that, Wendy? I'm sure two boys can handle an egg just fine...  And if not, we'll certainly prove a point to that goddamned Governor, won't we?
"
