Season,Episode,Character,Line
6,12,Sheila,"Oh, that's so touching. 
"
6,12,Field Reporter,"Tom, I'm standing in South Park, Colorado, where last December, eight-year-old Kenny McCormick died of a terminal illness. But now, that little boy's three closest friends miss their friend so much that they are building a ladder to heaven, in order to-  a ladder to heaven in order to try to see him again.  It's so sad and yet so beautiful, Tom. Here's what some people had to say.
"
6,12,Randy,"Well, our son just said to us that he really needed to see his little friend Kenny again and... and that he thought it would work...  if he... built the ladder to heaven.
"
6,12,Sheila,"They just believe in their little hearts that it will work. We can't tell them it won't, we just can't!
"
6,12,Jimbo,"It shows how beautiful the innocence of a child really is. 
"
6,12,Mr. Garrison,"A ladder to heaven? That's fuckin' stupid.
"
6,12,Mayor McDaniels,"These boys symbolize how we all feel about loss. Who are we to tell them it's impossible?
"
6,12,Field Reporter,"Tom, people from all over the-  Sorry.  People from all over the country are coming to see the ladder, feeling a connection to its symbolism, and beauty. Even country singer Alan Jackson has shown up with a song he has written about the ladder.  Alan Jackson is, of course, the man who wrote the song, ""Where Were You When the World Stopped Turning,"" about the tragedies on September 11. And now he's here once again to capitalize on people's emotions. Let's listen in. 
"
6,12,Alan Jackson,"Where were you when they built the ladder to heaven? 
Did it make you feel like cryin', or did you think it was kind of gay?
"
6,12,Townsman,"What a beautiful song. 
"
6,12,Alan Jackson,"Well I, for one, believe in the ladder to heaven.
Oh yeah yeah yeah. 9-11
I said 9-11, 9-11, 9-11, Ni-hi, hi-hine___
Eleven.
Thank you! I have a new CD out with all my 9-11 songs for sale right here! 
"
6,12,Kyle,"Oh good! Cartman's back from the junkyard.
"
6,12,Cartman,"I found this car seat in Mr. Garrison's car. 
"
6,12,Stan,"Mr. Garrison threw away his car?
"
6,12,Cartman,"...No.  Ey! Euuugh.
"
6,12,Kenny's Mom,"Hurry up, Kenny! You're gonna be late for school! 
"
6,12,Stuart,"Kenny, do you by any chance know what happened to my Playboys?  Kenny?! Answer me!! 
"
6,12,Kyle,"Cartman? Cartman?!
"
6,12,Cartman,"Wha-uh, what?? What?
"
6,12,Kyle,"Dude, what the hell's wrong with you?!
"
6,12,Cartman,"I don't know. It's like my brain just keeps... jacking off.
"
6,12,Kyle,"Maybe you got brain cancer.
"
6,12,Cartman,"Do you think?
"
6,12,Stan,"Don't get cancer on the ladder, Cartman! You're gonna fall off and break it!
"
6,12,SNN Reporter,"The nation is rallying behind three sweet boys in Colorado who are building a ladder to heaven to be with their dead friend.  It's making Americans start to believe in heaven, again. 
"
6,12,Woman 1,"Well when I see how this ladder has brought people together, how... how it has changed America, I mean, how can I not believe?
"
6,12,SNN Reporter,"Ha do YOU actually believe in the ladder to heaven?
"
6,12,Fat Man,"If... heaven is an eight-year-old boy, and the ladder is my penis...  and the pearly gates are the- 
"
6,12,SNN Reporter,"Uh, meanwhile, the American economy cont-  wait. Wait. Wait a minute. We are getting reports now that Japan is building their own ladder to heaven to compete with the US's. Let's go live to SNN correspondent Nobuhiro Sabasurisurijuwa.
"
6,12,SNN Correspondent,"This is a Nobunaga Hiroichi reporting rive from Tokyo, where Japan has started buirding its own radder to hayben.  Ahready, the Japanese radder extend faaar into space  and it's growing by a-one thousand miles every day.  As the endeavor continues it is becoming clear that Japan will reach a-hayben before the United States. 
"
6,12,Neighbors,"Nahurabo Nahurabo
"
6,12,Stan,"Excuse me.  Excuse me!  Uh, we ran out of stuff.  We ran out of stuff to build the ladder with.
"
6,12,Man 1,"Oh no!
"
6,12,Woman 2,"Oh Jesus, no!
"
6,12,Alan Jackson,"Where were you when they ran out of stuff to build the ladder to heaven?
"
6,12,Stan,"We can keep going, but we need to start tearing down houses for wood.
"
6,12,Randy,"No! Agh, look, I, I think maybe this has gone on far enough.
"
6,12,Gerald,"Yeah... Ih it's time we told the boys the truth, that they aren't really going to get to heaven. 
"
6,12,Man 2,"Wait! Look! 
"
6,12,General,"We've come to help you beat those Japs, boys!  There won't be anyone stopping this great ladder from being built today!  Alpha Team! Get that support structure up! Ciranom's Team! Get us photos and recon! 
"
6,12,Soldiers,"Yes sir!
"
6,12,Alan Jackson,"Where were you when they saved that ladder to heaven?
"
6,12,Kyle,"Man, I can't believe how much people want us to get our winning ticket back.
"
6,12,Cartman,"Candy-shopping sprees have that effect on people, Kyle.
"
6,12,Kyle,"Do you see anything?
"
6,12,Stan,"No. Hello?? Kenny?? God??
"
6,12,Kyle,"Grandma??
"
6,12,Cartman,"Aw, don't tell me we haven't even reached the cloud city yet!
"
6,12,Stan,"No cloud city, not even a giant. Heaven must still be a long way off.
"
6,12,Cartman,"Alright, look. I didn't wanna have to say this, but I think maybe we're not seeing heaven because one of us doesn't believe in it enough.
"
6,12,Kyle,"Huh?
"
6,12,Cartman,"Heaven could be like the pixie faeries of Bubble Yum Forest. You only see them if you really believe in them.
"
6,12,Stan,"What??
"
6,12,Cartman,"You know, maybe we're not seeing heaven because one of us is a J-O-O.
"
6,12,Kyle,"What does me being a Jew have to do with anything?!
"
6,12,Cartman,"Because Jews don't believe in heaven!
"
6,12,Kyle,"Yes we do! Just not the Christian heaven!
"
6,12,Cartman,"Right. Your idea of heaven is getting five dollars off your matzah ball soup at Barney's Beanery by lying about a hair in it.
"
6,12,Kyle,"HAAHH!!! 
"
6,12,Cartman,"AH! 
"
6,12,Kyle,"Hey Kenny.
"
6,12,Stan,"Hey Kenny.
"
6,12,Kenny,"(We can watch it at my house.)
"
6,12,Cartman,"In the ghetto, in the ghetto. He's a boy wearing orange, who's losing his pride, 'cause Kenny and his whole family reside in the ghetto, in the ghetto
"
6,12,Kenny,"(Shut up, Cartman, you blood-belching vagina!)
"
6,12,Cartman,"What did you say?!
"
6,12,Kenny,"(I said, Shut up, Cartman, you blood-belching vagina!)
"
6,12,Cartman,"What did you say?!
"
6,12,Cartman,"I said ""Shut up, Cartman, you blood-belching vagina!""  Did I just call myself a blood-belching vagina?
"
6,12,Stan,"Dude, what the hell is wrong with you??
"
6,12,Cartman,"I dunno, I just, I keep feeling like I'm Kenny. Seeing memories through his eyes.
"
6,12,Kyle,"You're too fat to be Kenny.
"
6,12,Cartman,"You're a- stupid Jew.
"
6,12,Stan,"Let's just keep building. We only have five more days until the shopping spree.
"
6,12,Bush,"Alright, how's the ladder going, General? Are we beating the Japanese.
"
6,12,General,"Not quite, but we have a new problem, Mr. President. Our recon team on the ladder just found new evidence of threats... from Saddam Hussein.
"
6,12,Bush,"Saddam Hussein? But... we killed him! We secretly took him out months ago!
"
6,12,General,"Yes sir. And now we believe he's building weapons of mass destruction... in heaven.
"
6,12,Bush,"Dear Christ, that sonofabitch just doesn't stop!
"
6,12,General,"These surveillance photos were taken atop the ladder of what appears to be heaven.  Here we see what we believe to be a missile silo. And here  we see what looks like a laboratory of some sort for making chemical weapons.
"
6,12,Dick Cheney,"That... kinda looks like a seagull.
"
6,12,General,"Yes. It could be a laboratory disguised as a seagull.
"
6,12,Bush,"That tricky bastard!
"
6,12,General,"Sir, you must understand our fears. We must take out those facilities. We must...  bomb heaven!
"
6,12,SNN Reporter,"SNN Question of the Day: Now that Americans believe in heaven, should we bomb it? The polls right now show that 51% of Americans think Saddam has to be dealt with, while 49% are wimpy tree-hugging pussies.
"
6,12,War Protester,"War is not my voice! This country is just run by rednecks and bumpkins with their guns!
"
6,12,Redneck,"We have to take Saddam out to protect ourselves.
"
6,12,Fat Man,"I, for one, believe that if Saddam Hussein were an eight-year-old boy, and my penis were the United States...  then there would-  hard nipples!
"
6,12,SNN Reporter,"God-damnit! 
"
6,12,Field Reporter,"Tom, it's been five days since three sweet boys set out to build a ladder to heaven and caption the nation's hearts. They've made a nation believe heaven might be up there. And it could prove to be a threat to our country. President Bush will seek UN approval for military action.
"
6,12,Randy,"Boys, it's really neat that you want to see your old pal Kenny so much but...
"
6,12,Gerald,"But it's time for you to get back to school and on with your lives.
"
6,12,Stan,"No, we have to see Kenny!
"
6,12,Sharon,"You have to understand that Kenny's body isn't up in the clouds. He was cremated.
"
6,12,Stan,"Cremated? What's that?
"
6,12,Randy,"When you die, your body is put into a broiling oven and cooked until you're nothing but ashes. 
"
6,12,Kyle,"What?? For God's sake, why??
"
6,12,Sheila,"Kyle, it's just what some people do.
"
6,12,Kyle,"Are you gonna burn me?
"
6,12,Gerald,"Kyle, that's not the issue right now.
"
6,12,Kyle,"Jesus Christ!
"
6,12,Randy,"The person's ashes are put into an urn, and that's where Kenny's body is.
"
6,12,Kenny's Mom,"You see boys, Kenny is in here.  What the???  Wait a minute! This is kitty litter!
"
6,12,Cartman,"Alright, alright, I drank the chocolate milk mix and replaced it with kitty litter.
"
6,12,Stuart,"You WHAT??
"
6,12,Stan,"Dude, don't you know what this means? You drank Kenny!
"
6,12,Cartman,"Shut up!
"
6,12,Kyle,"You did, dude! You drank his whole body!
"
6,12,Cartman,"Shut up!
"
6,12,Kenny's Mom,"Oh my God! This is awful!  And disgusting!
"
6,12,Liane,"Bad, Eric, bad! 
"
6,12,Cartman,"That explains it. Why I'm having Kenny's memories all the time. His soul is inside me.
"
6,12,Stan,"Well, so much for our winning ticket. Cartman probably drank that with the rest of Kenny! 
"
6,12,Kyle,"Yeah. Good job, fatass! 
"
6,12,Cartman,"I can't live like this. I, I have to find a place where they remove living souls from your body.
"
6,12,Cartman,"Looks like I've come to the right place.
"
6,12,Nurse,"Can I help you?
"
6,12,Cartman,"Yes, hello. I have a living thing inside of me that needs to be sucked out, please.
"
6,12,Nurse,"You'll have to make an appointment; the charge is two hundred and thirty dollars.
"
6,12,Cartman,"Two hundred and thirty dollars?? I just want you to vacuum him out of me and not put him up in a condominium! 
"
6,12,Boyfriend,"It's gonna be okay, babe.
"
6,12,Cartman,"Listen, lady! You've got to get this crap out of me!  I don't want him in me anymore! Just suck him up and throw him out!
"
6,12,Woman,"Oh Steven, I can't go through with this! I have to keep it! 
"
6,12,Steven,"Damnit! Damnit!  Thanks a lot, kid! 
"
6,12,Cartman,"Eh! 
"
6,12,Cartman,"Kenny! Kenny! kenny...
"
6,12,Stan,Kenny! Lolly's Candy Land is giving away a shopping spree!
6,12,Kyle,We're all gonna pitch in on an entry!
6,12,Lolly,"Alright! There you go. Hold on to that ticket stub. 
"
6,12,Stan,"Hold on to this, Cartman. I might lose it. 
"
6,12,Cartman,"Nah, I'll lose it for sure. You keep track of it, Kyle, of it, Kyle, of it Kyle...
"
6,12,Kyle,"Okay. N-no, ah I don't want that much responsibility-bility. Here, you hold on to it, Kenny. 
"
6,12,Kenny,(Okay!) 
6,12,Cartman,"You'd better not lose that ticket, Kenny, or else I'll kick you in the nuts! The nuts! The nuts!"
6,12,Cartman,"The ticket! Kenny didn't have it on him when he died! He put it away somewhere!  Don't you see? I can still have my candy shopping spree! Oh my God!  You guys! YOU GUYS!!
"
6,12,Bush,"Ladies and gentlemen of the UN, we have evidence that Saddam Hussein is up there building weapons of mass destruction.  We have tried to communicate with Saddam through a psychic to ask him to let us see his warehouses in heaven. But he has not ""re-spond-ed"".
"
6,12,Indian Ambassador,"Of course he has not responded, because he's DEAD!
"
6,12,Bush,"Right. Dead, and in heaven.
"
6,12,Another Ambassador,"This is preposterous! Even if there was a heaven, what makes you think Saddam Hussein's soul would be sent there?
"
6,12,Bush,"Our intelligence tells us that when Saddam was originally killed, his soul actually went to hell. But while in hell he began a homosexual relationship with Satan, the Prince of Darkness. Satan, however, decided he didn't want to be with Hussein anymore and broke up with him about August.  When Saddam became jealous and tried to kill Satan's new lover, Chris, Satan had Saddam sent to heaven to live with Mormons as a punishment.  Question?  Yes?
"
6,12,Another Ambassador,"Are you high, or just incredibly stupid?
"
6,12,Bush,"I assure you, I am not high.
"
6,12,Cartman,"You guys! You guys! I saw the ticket! 
"
6,12,Kyle,"What do you mean, fatass?
"
6,12,Cartman,"I just had another vision, you buttholes. Kenny didn't keep the ticket with him, he put it away somewhere.
"
6,12,Stan,"Where??
"
6,12,Cartman,"I don't know. I got conked in the head down at the abortion clinic  and I clearly saw Kenny putting the ticket in a little red box.  I just have to wait for another vision to come. I could clearly see through Ken-  AY! 
"
6,12,Kyle,"Do you see anything?
"
6,12,Cartman,"Yes, Kyle. I see a DEAD JEW! 
"
6,12,Stan,"Whoawhoawhoa! Maybe Kyle's right. We gotta spark the vision somehow.
"
6,12,Cartman,"Not by giving me brain damage!
"
6,12,Stan,"Do you want a candy shopping spree or not?!
"
6,12,Cartman,"Alright, go ahead.  AY!... no.  AY!...
"
6,12,Sharon,"Randy! Gerald! We, we were wrong about heaven! The Japanese just reached it with their ladder!
"
6,12,Randy,"What? 
"
6,12,Sharon,"See for yourself!
"
6,12,SNN Correspondent,"This is a Nobunaga Hiroichi reporting rive from hayben.  The great a-nation of Japan reached a-hayben today about eight o'crock Pacific Standard Time-eh.  Therefore, hayben is now a-decrared an official part of Japan, because we got a-here first. And now for the weather in heaben, let's go to Natsako Semu.
"
6,12,Natsako Semu,"Todeh weather in hebon, partry croudy.
"
6,12,Nobunaga,"That's the news from heben.  Dame! Dame da! Bakayarou da!! 
"
6,12,Randy,"Oh God, and we told our boys they'd never reach heaven.
"
6,12,Gerald,"Kids!
"
6,12,Bush,"Good. As soon as the boys finish their ladder we'll be ready to take Saddam out.
"
6,12,Sharon,"Do you really think this is a good idea, Randy?
"
6,12,Randy,"If Saddam is building weapons, we have to stop him. With our weapons. 
"
6,12,Stan,"Ah, excuse me everyone! Uh, we're not working on the ladder anymore. Thank you, we're done. 
"
6,12,Some Guy,"Dude.
"
6,12,George Bush,"Not working on the ladder? But the Japanese won't let us use theirs.
"
6,12,Kyle,"Kenny didn't have the ticket stub. It was in his room. So we got all our candy, and you can all go home.
"
6,12,Randy,"Wait, are you saying that you boys only wanted to build a ladder to heaven so you could get some candy??
"
6,12,Cartman,"...I've never heard the words ""only"" and ""candy"" in the same sentence before.
"
6,12,Field Reporter,"But... what about your lost friend? What about your fragile innocence and believing we could all get to heaven?
"
6,12,Stan,"Yeah, well people make us kids believe that heaven is this white place with fluffy clouds and angels...
"
6,12,Kyle,"Yeah, but now we think maybe heaven isn't a place you can get to, maybe heaven is just an idea. A frame of mind or, or something gay like that. Maybe heaven... is this moment, right now.
"
6,12,General,"So, you're saying we should bomb this moment, right now. Right! Johnson!
"
6,12,Johnson,"Sir!
"
6,12,Randy,"No, no. We shouldn't bomb anybody. These boys are right. The only heaven we can hope for is one here on earth, now. We should stop waiting to get into heaven and start trying to... create it.
"
