Season,Episode,Character,Line
10,9,Bush,"We do that too. And most people believe the truth. But one fourth of the population is retarded. If they wanna believe we control everything with intricate plans, why not let them?
"
10,9,Mr. Hardly,"Just one thing, Mr. President: How the devil did you know we were all here? 
"
10,9,Stan,"How come you couldn't just go home, dude? That's all we had to do!
"
10,9,Kyle,"Stan! What the fuck?!
"
10,9,Stan,"It was all planned out!
"
10,9,Kyle,"You knew this whole time? Why?
"
10,9,Stan,"Because it was me. I'm the one who took a dump in the urinal.
"
10,9,Kyle,"What??
"
10,9,Stan,"The stalls were full and I didn't wanna miss recess! I didn't think it would turn into such a big deal!
"
10,9,Kyle,"So you blamed the government?!
"
10,9,Mr. Hardly,"And the government was more than willing to take the blame, so long as it made them look responsible for 9/11!
"
10,9,Stan,"Oh man, now everyone's gonna know. Why did the stupid Hardly Boys have to be so good at solving mysteries?
"
10,9,Kyle,"So wait, wait: Stan took a dump in the urinal and he contacted the conspiracy Web site? But the conspiracy site was run by the government?
"
10,9,Stan,"Yuh.
"
10,9,Kyle,"So then, who was responsible for 9/11?
"
10,9,Stan,"Whattaya mean? A bunch of pissed-off Muslims.
"
10,9,Frank,"Yeah. What are you, retarded? 
"
10,9,Mr. Hardly,"Well, it looks like this mystery is solved. It's time for the culprit to finally pay!
"
10,9,Mr. Mackey,"When you dook in the urinal, it's bad, m'kay!  How would you feel... if somebody came into your home, m'kay, pulled down their pants and laid a big mud monkey right on your mom's face?  Oh you think that's funny, huh?! Yeah, that's real funny!
"
10,10,Cartman,"And so then, I put my finger up my butthole, right? And I walked up to Kelly Nelson, and I said, ""Do you smell lemon grass?"", and she smelled my finger and puked! Hehehehe. Oh, guys, you should have been there.
"
10,10,A Hall Monitor,"Eric, I have to take you to the principal's office.
"
10,10,Cartman,"What? I didn't do it, Kelly Nelson's a liar!
"
10,10,Hall Monitor,"I've been instructed to bring you to the principal's office.
"
10,10,Cartman,"Oh, suck my balls you ginger Jew rat hall monitor! Punkass stoolie, who the fuck do you think you are?!
"
10,10,Hall Monitor,"I'm just doin' my job.
"
10,10,Cartman,"I'm juh duh duh duhhh! Do you know why you're a hallway monitor?! Because you don't have any friends! You should kill yourself! You should kill yourself!!
"
10,10,Principal Victoria,"Eric Cartman, report to the principal's office immediately.
"
10,10,Cartman,"Aw Goddamnit!
"
10,10,Principal Victoria,"Come on in, Eric. 
"
10,10,Cartman,"I'm sorry, Principal Victoria. I didn't mean to do it, how could I have been so foolish?
"
10,10,Principal Victoria,"Eric, the reason we called you in here is because it is your turn to be the school hallway monitor. 
"
10,10,Cartman,"The hall monit- me?
"
10,10,Mr. Mackey,"You need to watch for bad behavior, and make sure anyone in the halls during class has a hall pass. M'kay? 
"
10,10,Principal Victoria,"If anyone doesn't, you have the authority to bring them to me.
"
10,10,Cartman,"Auth- authoritah?
"
10,10,Mr. Mackey,"Now Eric, being the school hallway monitor is a big responsibility. M'kay? It is important that you take the job seriously, and that you don't abuse the power.
"
10,10,Cartman,"Ahem. Me?
"
10,10,Cartman,"There's fear and darkness all around you
The criminals are on the run
No use in not having your hall pass
I'll take you to the principal 'cause I'm the Dawg
I am the Dawg, the big bad Dawg
The Hallway Monitor!
"
10,10,Car Salesman,"Hey, kid, get outta there.
"
10,10,Cartman,"That's cool. I'm done making my video anyways.  Hall pass! Show me your hall pass!
"
10,10,Boy,"What?
"
10,10,Cartman,"You know what this is? This is the mace that they use on bears, faggot! Now let me see your hall pass!
"
10,10,Boy,"It's right here. 
"
10,10,Cartman,"All right, cool, brah. Go with Christ. 
"
10,10,Boy,"What? You can't just push me up against the-
"
10,10,Cartman,"Argh!
"
10,10,Boy,"Aah!
"
10,10,Cartman,"I am the Dawg, the big bad-  Oh my God!  What the fuck is this?!
"
10,10,Teacher,"And so this shape with four sides is what, class?
"
10,10,Cartman,"Boyarrrgh!  Ike Broflovski! You littering my hallway, brah?!
"
10,10,Teacher,"What are you doing?!
"
10,10,Cartman,"I found this in the hallway.  Apparently your student Ike has a crush on you.  You got a crush on your teacher, brah?! Keep it out of my hallway! Go with Christ. Here you go. 
"
10,10,Teacher,"I don't think that's really necessary.
"
10,10,Cartman,"Hey! I don't tell you how to run your class, don't tell me how to run my hallway! 
"
10,10,Fillmore,"Ike has a crush on teacher!
"
10,10,Class,"Ike has a crush on teacher! 
"
10,10,Teacher,"That's enough, class!  Okay, well see you tomorrow, everybody. Ike, could you stay just a few minutes, please?  Ike, I'm very flattered, by all of your love notes, but I need to be clear. See, there've been a lot of female teachers on the news lately who have been having relationships with young male students and, people might get the wrong idea, even though... I do admire you. You are so smart and gifted. Soo mature for your age.
"
10,10,Ike,"I don't like Mason.
"
10,10,Teacher,"You listen, and you really care about what I have to say. You make me feel things I've never...  felt before.   Ike, this is crazy. I'm your teacher. How can we be having these feelings for each other?  You're so mysterious, and I can't... and I can't... 
"
10,10,REO Speedwagon,"And I can't fight this feelin' anymore
I've forgotten what I started fightin' for
And if I have to crawl upon the floor
Come crashin' through your door
Baby, I cant fight this feelin' anymore
"
10,10,Teacher,"That was unbelievable. I've never felt like such a woman before. They'll say our love is wrong, but we can't let anybody know; they'll never understand.  We were meant to be, I know it. How else could sex be that incredible? 
"
10,10,Ike,"Ike made a nuno.
"
10,10,Butters,"Hey there, Mr. Wiener, whattaya know? Do ya need to tinkle tinkle?  Yes I do think so.
"
10,10,Cartman,"Hands?! Let me see those hands!
"
10,10,Butters,"Haaaah!
"
10,10,Cartman,"Where's your pass?! Show me your hall pass, brah!
"
10,10,Butters,"It's, it's... I just had it! 
"
10,10,Cartman,"I knew it! 
"
10,10,Cartman,"Look, brah, I had to bring you in, but I don't have any hard feelin's against you all right?
"
10,10,Butters,"Huh?
"
10,10,Cartman,"Here, you need a smoke, brah?
"
10,10,Butters,"Uhh, okay. 
"
10,10,Cartman,"You've gotta give yourself over to Christ, brah.
"
10,10,Butters,"I do. 
"
10,10,Cartman,"Jesus is Lord. You can go one direction in life, or you just walk around the hallways without a hall pass. Or you can see the light, brah. 
"
10,10,Sheila,"Kyle, I need you to go get your brother over at his teacher's house.
"
10,10,Kyle,"Huh?
"
10,10,Sheila,"Tell his teacher I'm sorry, but I forgot he has a doctor's appointment today.
"
10,10,Kyle,"What's he doing at his teacher's house?
"
10,10,Sheila,"He's been going there in the afternoons for private tutoring.
"
10,10,Kyle,"Hello?  Excuse me. I'm here to pick up Ike?  Uh, hello? Is Ike here?  Hello? 
"
10,10,Teacher,"OOOH! 
"
10,10,Kyle,"Oh God!  I'm sorry.  I didn't mean to-ah, I'm looking for my brother.  Ike??  What the hell is going on??
"
10,10,Teacher,"Oh, what's the use, Ike? We're caught.  Hold on, please, you don't understand.
"
10,10,Kyle,"Really?! What's there not to understand?!
"
10,10,Teacher,"Your brother and I... are in love.
"
10,10,Kyle,"He's a little young, don't you think?!
"
10,10,Ike,"Oh. 
"
10,10,Teacher,"Ike is very mature for his age, and you know it!
"
10,10,Ike,"Ring around the rosey.
"
10,10,Teacher,"He makes me feel like nobody else does. He loves me and only me, and I know I'm a goddess to him. When we make love, he can give it to me HARD, or soft and gentle-
"
10,10,Kyle,"All right! We're getting the hell out of here! 
"
10,10,Ike,"Nonono, nononono.
"
10,10,Kyle,"Ike, you can't possibly want this. We have to tell Mom.
"
10,10,Ike,"No, no.
"
10,10,Kyle,"Ike?
"
10,10,Teacher,"Is it so hard to believe that true love exists?
"
10,10,Kyle,"This is nuts.
"
10,10,Kyle,"Mom, Dad, have you ever met Ike's kindergarten teacher? 
"
10,10,Sheila,"Miss Stevenson? Yes. She's very nice.
"
10,10,Kyle,"Yeah. Well, she likes Ike a whole lot.
"
10,10,Sheila,"That's great.
"
10,10,Kyle,"Yyeah, except maybe it's not perfectly great, because to some degree, Ike and Ms. Stevenson are having an-.
"
10,10,Ike,"Spider-Man! I'm safe, Mom.
"
10,10,Sheila,"Yes, Ike, you like Spider-Man, don't you?
"
10,10,Kyle,"Mom, there might be something that you should look into about Ike staying after school all the time-
"
10,10,Ike,"Weohhh part ten. Mom-my I love you I love you.
"
10,10,Sheila,"Mommy loves you too, sweetie.
"
10,10,Kyle,"Would you excuse us for a second?  You just can't expect me to sit there and say nothing. No, Ike, I'm supposed to be looking out for you. So what? I wasn't going to just blurt it out, I was gonna use some tact, but you won't even let me... What? Uh uh! Stop right there, Ike!  Mom, I think maybe you should talk to Ike about love and sex!
"
10,10,Sheila,"Sex? Oh bubbe, Ike is much too young. 
"
10,10,Det. Yates,"You're so full of crap, Foley.
"
10,10,Foley,"What? I did shoot him in the face. Twice.
"
10,10,Kyle,"Ex, excuse me?  My name is... Brad. And uh I need to report a crime. Anonymously.
"
10,10,Yates,"Oh? What's the crime?
"
10,10,Kyle,"Well, I attend South Park Elementary, ah-and... w-one of the teachers is having sssex with a student.
"
10,10,Yates,"Oh my God! This is terrible!  Ya-you did the right thing telling the police, Brad. Now, who is the teacher? What's his name?
"
10,10,Kyle,"Well, it isn't a guy teacher. It's a woman.
"
10,10,Officer 1,"A woman.
"
10,10,Kyle,"Yeah. She's having sex with a boy. 
"
10,10,Officer 2,"Oh, but, but she's ugly, right?
"
10,10,Kyle,"Well no, not really. It's the Kindergarten teacher, Miss Stevenson.
"
10,10,Yates,"The blonde?
"
10,10,Kyle,"Yeah.
"
10,10,Officer 1,"Some young boy is having sex with Miss Stevenson?
"
10,10,Kyle,"Yes.
"
10,10,Officer 1,"Nisssse.
"
10,10,Yates,"Nnice.
"
10,10,Kyle,"What?! No, you don't understand-
"
10,10,Officer 1,"You sure they've had sex?
"
10,10,Kyle,"Yeah.
"
10,10,Officer 3,"Has she performed oral sex on him?
"
10,10,Kyle,"I think so.
"
10,10,Officer 3,"...Nice.
"
10,10,Officer 1,"Nisssse.
"
10,10,Officer 3,"Nisssse.
"
10,10,Yates,"So wait, what, what's the crime?
"
10,10,Officer 1,"The crime is, she isn't doing it with me. 
"
10,10,Kyle,"Hay! He's totally underage. She's taking advantage of him.
"
10,10,Yates,"You're right. We're sorry. This is serious. We need to track this student down and... give him his ""Luckiest Boy In America"" medal right away. 
"
10,10,Kyles,"Gargh!
"
10,10,Kyle,"Guys, can I talk to you?
"
10,10,Stan,"Sure dude.
"
10,10,Kyle,"I need you to keep quiet about this, all right?  My little brother and his tea-
"
10,10,Cartman,"Brahs, it's almost class time. I need you to start clearin' the hallways aright?
"
10,10,Kyle,"Not now, Cartman! I have really serious problems!
"
10,10,Stan,"Dude, what's the matter?
"
10,10,Kyle,"The kindergarten teacher is having sex with my little brother.
"
10,10,Stan,"...Wow.
"
10,10,Kenny,"(Reaaly??)
"
10,10,Cartman,"Damn, brah, your little brother's pretty cool.
"
10,10,Kyle,"It's not cool! Ike isn't old enough to understand.
"
10,10,Cartman,"What's to understand? You get a boner, slap her titties around some and then stick it inside her and pee.
"
10,10,Kyle,"""stick it inside her and pee""
"
10,10,Cartman,"Well, okay, fine. Unless you don't want to get her pregnant, then you pull it out and pee on her leg.
"
10,10,Stan,"Dude, I really don't see a problem.
"
10,10,Cartman,"Yeah, I've got bigger things to deal with.
"
10,10,Kyle,"You guys don't understand! His wacko teacher is like a schoolgirl! They pass notes to each other in the classroom, they have sex at her house over lunch break,  and during class they sneak out and kiss in the hallways! 
"
10,10,Cartman,"They what??
"
10,10,Kyle,"They sneak out during class and make out in the hallways!
"
10,10,Cartman,"Hang on a second: making out in the hallways is strictly against school policy!
"
10,10,Kyle,"Well they're doing it!
"
10,10,Cartman,"Yeah, well now it's personal! The hallways are my jurisdiction! If there's a hallway infraction going on, they're gonna have to deal with the Dawg!
"
10,10,Miss Stevenson,"Okay, just continue with your macaroni pictures. Teacher has to step out for a second. Uh Ike, could you help me out, please?  Oh Ike, I just had to have a second alone with you.
"
10,10,Ike,"I like dada better.
"
10,10,Miss Stevenson,"I got your love letter, and I wrote you one back. Oh, just one kiss to hold me over for the rest of class. 
"
10,10,Cartman,"Hall infraction! 
"
10,10,Miss Stevenson,"Oh uhh, we were just heading back in.
"
10,10,Cartman,"You got a hall pass, brah?!
"
10,10,Miss Stevenson,"I don't need a hall pass. I'm a teacher.
"
10,10,Cartman,"Yeah? Well, where's his hall pass?!
"
10,10,Miss Stevenson,"Look, just let us get back in-
"
10,10,Cartman,"Get down on the floor!
"
10,10,Miss Stevenson,"We're going back inside!
"
10,10,Cartman,"You like bear mace, icehead?!
"
10,10,Miss Stevenson,"Bear mace??
"
10,10,Cartman,"You're goin' with Christ! 
"
10,10,Miss Stevenson,"Oooooh!
"
10,10,Cartman,"...And that's what I got, Principal brah. These two were in the hallway making out. She had those love letters on her person.
"
10,10,Principal Victoria,"""Ike, I long to feel your arms around me""?? Miss Stevenson, you- you're having a relationship with this student?
"
10,10,Cartman,"Yes. During classtime, without a hall pass.
"
10,10,Principal Victoria,"This is unbelievable.
"
10,10,Cartman,"I know. It's like a hall pass doesn't even matter to her.
"
10,10,Principal Victoria,"Miss Stevenson, I will need to inform the police.
"
10,10,Miss Stevenson,"Oh God...
"
10,10,Cartman,"You just dealt with the Dawg, bitch!
"
10,10,Yates,"Sorry we had to do this, but the lady principal insisted. 
"
10,10,Randy,"What's goin' on?
"
10,10,Jimbo,"The kindergarten teacher is suspected of having sex with a student
"
10,10,Randy,"With a student? But... she's a woman.
"
10,10,Jimbo,"Yeah. I know.
"
10,10,Randy,"But... she's hot.
"
10,10,Kyle,"Wow. I think I owe you one, Cartman.
"
10,10,Cartman,"You don't owe me anything. My hallways are cleeean. 
"
10,10,Kyle,"Ike, I didn't tell on you, you got busted by the hallway monitor.  Okay, okay. I did have something to do with it. But someday you're gonna realize it was for the best.
"
10,10,Ike,"You are dead to me!
"
10,10,Kyle,"What?
"
10,10,Ike,"I said, you're dead to me!
"
10,10,Kyle,"I'm dead to you?
"
10,10,Ike,"You're dead to me, Kyle!
"
10,10,Miss Stevenson,"I'm at the police station. They say they found some evidence. I'm so scared.  Listen, I want you to know it's okay. If anybody tries to talk to you, you don't need to say anything. Just leave it to me. I know a way out of this.
"
