Season,Episode,Character,Line
8,9,Kyle,"We don't have time for this! Kenny, keep him away from us! 
"
8,9,Cartman,"Very well, Kenny! Let us battle!  Ow, Kenny. K-Kenny! Knock it off.
"
8,9,Marvin Marsh,"Welcome to Wall-Mart.
"
8,9,Stan,"Save it, Grandpa!
"
8,9,Kyle,"We've gotta find the television department. 
"
8,9,Randy,"Boys, these axes are only four ninety-nine.
"
8,9,Stan,"Dad, we know how to destroy the Wall-Mart.
"
8,9,Randy,"Shhhhh! What are you talking about?
"
8,9,Stan,"One of the creators told us. You have to take your keys over to the television department.
"
8,9,Randy,"Television department... All right, come on, let's go!  Oh my God!
"
8,9,Stan,"What?!
"
8,9,Randy,"Those two-dollar salt-and-pepper shakers! They were three dollars five minutes ago! The Wall-Mart is lowering its prices trying to stop us!
"
8,9,Stan,"Come on, we've got to try to make it to the back! 
"
8,9,Randy,"Gaaah! Don't look! Don't look at its bargains! 
"
8,9,Kyle,"I think I see the television department in the back!
"
8,9,Stan,"Is that the right way, Dad? Dad?!  Dad!
"
8,9,Randy,"The screwdriver set is only nine ninety-eight!
"
8,9,Stan,"Come on, Dad!
"
8,9,Randy,"I can't make it, boys! You're gonna have to go on without me!
"
8,9,Stan,"No, dad! We need your keys!
"
8,9,Randy,"This bargain is too great for me! I'm gonna have to buy these! Here! Take the keys and go on!  The television department is near the back! Next to the cell phones! Go! Hurry! I'm gonna go buy these screwdrivers! 
"
8,9,Stan,"There! The television department!
"
8,9,Wall-Mart,"Hello, boys. Congratulations on getting this far. 
"
8,9,Kyle,"Who are you?
"
8,9,Wall-Mart,"I am... Wall-Mart. 
"
8,9,Stan,"You?
"
8,9,Wall-Mart,"I've taken this form in order to talk to you. But I can take many forms.  Does this suit you better? Or perhaps you prefer this form?  I can take whichever form I like. 
"
8,9,Stan,"We don't want your store in our town; we come to destroy you.
"
8,9,Kyle,"Where's the heart?
"
8,9,Wall-Mart,"To find the heart of Wall-Mart, one must first ask oneself, ""Who is it that asked the question?"" 
"
8,9,Stan,"Me. I'm asking the question.
"
8,9,Wall-Mart,"Ah, yes, but who are you?
"
8,9,Stan,"Stan Marsh. Now, where's the heart?
"
8,9,Wall-Mart,"Ah. You know the answer, but not the question!
"
8,9,Kyle,"The question is, ""Where is the heart?""
"
8,9,Wall-Mart,"Very well. You want to see the heart of Wall-Mart? It lies beyond that plasma-screen television. 
"
8,9,Stan,"It's a mirror.
"
8,9,Wall-Mart,"Yes, don't you see? That is the heart of Wall-Mart. You, the consumer. I take may forms: Wall-Mart, K-Mart, Target. But I am one single entity: Desire!
"
8,9,Stan,"Well, the guy in Arkansas said to destroy the heart. 
"
8,9,Wall-Mart,"Gaaah! No! No, what have you done?!  Now you shall see my true form!  Now you see me as I truly am!
"
8,9,Kyle,"We'd better get out of here. 
"
8,9,Chef,"Get out! It's gonna blow! 
"
8,9,Stan,"H-Dad, come on! We've gotta get out!
"
8,9,Randy,"Too late for me, son! I have to buy this stuff!
"
8,9,Kyle,"The Wall-Mart is imploding! Everybody out now! 
"
8,9,Herbert Garrison,"Boys, you did it! You killed the Wall-Mart!
"
8,9,Gerald,"How did you do it, Kyle?
"
8,9,Kyle,"All Wall-Marts start a self-destruction sequence if you break a mirror in the back.
"
8,9,Chef,"We know how to destroy it now. Spread the word to all the towns! 
"
8,9,Randy,"Wait. I think I understand the symbolism of the mirror. The Wall-Mart... is us.
"
8,9,Kyle,"Duh.
"
8,9,Randy,"You see boys, if we like our small-town charm more than the big corporate bullies, we all have to be willing to... pay a little bit more. Do you understand?
"
8,9,Gerald,"Yeah! Let's all go shop at Jim's Drugs down the street! 
"
8,9,Crowd,"...Oh Lord, Kumbaya.
"
8,9,Randy,"All right, let's not make that mistake again.
"
8,9,Herbert Garrison,"Yeah, lets all shop over at True Value!
"
8,9,Crowd,"Let's go! Yeah! 
"
8,10,Clyde,"Yeah, and it was called Man from Atlantis, and he had like, webbed fingers... 
"
8,10,Stan,"Kyle, Kenny! I have to talk to you right now!
"
8,10,Kyle,"Okay, hang on a second I-
"
8,10,Stan,"Right now, goddamnit!
"
8,10,Kyle,"All right, all right!  Dude, what is the matter with you?
"
8,10,Stan,"Trent Boyett is being released from Juvenile Hall. 
"
8,10,Kenny,"(What?!)
"
8,10,Kyle,"Trent Boyett?! The kid from preschool?!
"
8,10,Stan,"Yeah! He just got paroled!
"
8,10,Kyle,"Oh, no! No!
"
8,10,Cartman,"Hey gay-butts, what's goin' on?
"
8,10,Kyle,"Trent Boyett is being released from Juvenile Hall.
"
8,10,Cartman,"Really? That's cool. When did-  What did you say?  Trent Boyett?! Meanest, dirtiest, toughest kid in the world, super-pissed off at us, Trent Boyett?!
"
8,10,Kyle,"Yeah.
"
8,10,Cartman,"Oh, Holy Jesus, God...
"
8,10,Stan,"What the hell are we gonna do??
"
8,10,Butters,"Is it true?! Trent Boyett is getting out?!
"
8,10,Cartman,"It's true.
"
8,10,Butters,"Oh Jesus, Oh Christ in Heaven, I gotta hide!  Uh, oh boy! 
"
8,10,Cartman,"He's gonna come for us, you guys. We are dead men.
"
8,10,Kyle,"Look, maybe he's forgiven us. I mean, we were only in preschool
"
8,10,Stan,"Dude, let's play Fireman.
"
8,10,Kyle,"Totally, dude, let's play Fireman.
"
8,10,Cartman,"Jews can't be firemen.
"
8,10,Kyle,"Shut up, fatass!
"
8,10,Cartman,"Don't call me fat, you stupid Jew!
"
8,10,Kenny,"(How about we put a real fire out?)
"
8,10,Stan,"Hey, Kenny's right. We should put out a real fire. Then we'll be heroes!
"
8,10,Cartman,"But how do we start a fire?
"
8,10,Kyle,"Trent Boyett will do it. He's the toughest, baddest kid in preschool! 
"
8,10,Trent,"Say Uncle!
"
8,10,Boy,"Uncle!
"
8,10,Trent,"Say Uncle!!!!!!
"
8,10,Boy,"Uncle! 
"
8,10,Trent,"What do you shitheads want?!
"
8,10,Kyle,"Do you know how to start a fire?
"
8,10,Trent,"Sure! I burn lots stuff.
"
8,10,Stan,"Start one. Then we're gonna put it out.
"
8,10,Kyle,"We're firemen!
"
8,10,Trent,"Do you fuckheads even know how to put out a fire?
"
8,10,Stan,"Yeah, yeah. We play Fireman all the time.
"
8,10,Cartman,"Don't worry, Trent.
"
8,10,Trent,"All right, fine. 
"
8,10,Butters,"Hey fellas, you'd better be careful.
"
8,10,Cartman,"Shut up, Butters! We know what we're doing!
"
8,10,Butters,"Oh, all right then. 
"
8,10,Stan,"Wow, cool!
"
8,10,Kyle,"Code 7! Bring in the firemen!
"
8,10,Stan,"Woo, woo, woo, woo. Clang, clang, clang, clang, clang!  Come on, firemen! Put out the fire! 
"
8,10,Stan,"We're heroes!
"
8,10,Kyle,"We saved the school!
"
8,10,Trent,"Put it out!
"
8,10,Teacher,"Trent Boyett, what have you done now?!
"
8,10,Trent,"They said they could put it out!
"
8,10,Teacher,"Children, get back away, now!  AAAAAAAAAAAAAAAAH!!!   I'M BUUURNIIIING!!!
"
8,10,Stan,"Put it out, put it out! 
"
8,10,Paramedic,"Come on, hurry! We've gotta get her to the hospital! 
"
8,10,Stan,"Dude, we are in so much trouble!
"
8,10,Kyle,"My mom is gonna break my legs!
"
8,10,Cartman,"Hey, we didn't start the fire, Trent Boyett did.
"
8,10,Stan,"That's true.
"
8,10,Officer,"You boys! Trent is trying to tell us the fire was your idea.
"
8,10,Stan,"No!
"
8,10,Kyle,"Not us. We're good kids.
"
8,10,Trent,"Tell them it was an accident: you thought you could put it out.
"
8,10,Cartman,"Trent Boyett is a liar, sir.
"
8,10,Officer,"I thought so. All right, that's it, Trent. You're going to Juvenile Hall for a long time!
"
8,10,Trent,"Butters, you saw! Tell them what happened!
"
8,10,Butters,"U-Ah, gee-whiz, Trent. Ah, I don't wanna get involved. Or else my parents will ground me.
"
8,10,Trent,"You'd better pray I never get out of Juvenile Hall! You'd better all pray! 
"
8,10,Kyle,"Dude, when he gets out of Juvenile Hall, he's gonna wanna kill us!
"
8,10,Cartman,"Whatever. That's like five years from now.
"
8,10,Stan,"Yeah, who cares?
"
8,10,The Boys,"All right, yeah, woohoo, we did it!
"
8,10,Stan,"Now it's five years later. And Trent Boyett is being released.
"
8,10,Cartman,"Oh Jesus, he's gonna kill us. We-we've gotta tell our parents!
"
8,10,Kyle,"We can't tell our parents, dude! We lied to everybody! Nobody knows we're responsible for Ms. Claridge's accident!
"
8,10,Stan,"Sshhh, here comes Ms. Claridge now. 
"
8,10,The Boys,"Hello, Ms. Claridge. 
"
8,10,Stan,"Are you having a nice day, Ms. Claridge? 
"
8,10,Cartman,"You guys, what the fuck are we gonna do?! In case you've forgotten, Trent Boyett is the meanest kid we ever knew. He's gonna tear us apart!
"
8,10,Kyle,"Look, that was a long time ago. Maybe Trent Boyett has forgotten all about it.
"
8,10,Warden,"Everything that you had when you were first brought in here will now be returned.  One Crayola eight-pack with crayon sharpener. One pair of plastic round-tipped scissors. One marble, blue. And one  switch-blade knife with ""Kill all betrayers"" written on the blade, black.  Trent! Where are you gonna do? 
"
8,10,Trent,"I gots some business to take care of. 
"
8,10,Butters,"Hah! 
"
8,10,Stephen,"Butters? 
"
8,10,Butters,"Hwell. Oh, uh, hi Dad.
"
8,10,Stephen,"Butters, what is wrong with you??
"
8,10,Butters,"Nothins' wrong, sir. Eh, nothin' at all.
"
8,10,Linda,"You've been shut up in your room for days, Butters. You need to go outside, go play.
"
8,10,Butters,"Uh... outside? No way! 
"
8,10,Linda,"Why not?
"
8,10,Butters,"N-no reason! 
"
8,10,Stephen,"Butters, we have had it with your moping around! You're gonna go outside and you're gonna play, right now!
"
8,10,Butters,"But Dad, I just wanna stay in my room-
"
8,10,Stephen,"Butters, play!  Start playing right now, young man! 
"
8,10,Butters,"Tru... Tr-Trent Boyett! Haaaa!  Dad! Mom! I'm don- I'm done playin' now!  Aaaaah! Let me in, Dad!  Mom, Dad, you gotta open the door! 
"
8,10,Linda,"What on earth is the matter with him?
"
8,10,Stephen,"Just keep the door locked, honey. Butters can't be a house hermit his whole life.
"
8,10,Butters,"Oh my God, he's coming! Oh hamburgers he's gonna kill me!
"
8,10,Linda,"I just can't stand to hear him scream like that. I'm gonna go upstairs. 
"
8,10,Butters,"Mom, Dad, you gotta open the door right now! You've gotta open it-  Oh, hey! Trent Boyett Gosh I... haven't seen you in a while.
"
8,10,Trent,"Five years. It's been five long, miserable years.
"
8,10,Butters,"Look, Trent, I know- I know you're awful sore about... pre- muh- pr-preschool and all, but... well that was a long time ago. I mean, we were just kids.  Uhhh... p-lease don't hurt me, Trent. I-I'll give you anything you want. You name it!
"
8,10,Trent,"Can you give me back my time?! Huh?! Can you do that?! Kindergarten, first grade, second?! Can you give me that?!
"
8,10,Butters,"Well, no, Trent, I-I'm not like a time-traveler or nothin'.
"
8,10,Trent,"I'm gonna give you something you didn't give me: a five-second head-start.
"
8,10,Butters,"No, Trent, I-I ain't gonna run. We can talk this through.
"
8,10,Trent,"Four seconds!
"
8,10,Butters,"Uh, Trent, now, listen to me. I'm sorry for the color-
"
8,10,Trent,"Three seconds!
"
8,10,Butters,"Ohhh hamburgers! 
"
8,10,Linda,"Thanks so much for coming to visit Butters in the hospital, boys. It means a lot to him. 
"
8,10,Stephen,"What happened to him, Doctor?
"
8,10,Dr. Doctor,"From the test results, it would appear your child was tortured by a bully. He received a massive snuggie, his underwear pulled up so high it nearly killed him. He also received two Indian sunburns on his forearms, a charlie horse on the thigh, and a second-degree titty twister. And from the damage to his head area, it appears he was also given a swirly, a colossal one.  It also looks like he received a noogie, and, a Polish bike ride.
"
8,10,Linda,"What's that?
"
8,10,Dr. Doctor,"We aren't sure. We only know that... there is no cure.
"
8,10,Linda,"If only we had let him in!  Why didn't we let him inside the house when he was screaming for help?? 
"
8,10,Stephen,"Now, honey, we were trying to read. 
"
8,10,Cartman,"We've got to tell them who did this, you guys. We're gonna get it as bad as Butters!
"
8,10,Kyle,"That's nothing compared to what my mom will do to me if she finds out I've been lying for five years!
"
8,10,Cartman,"Maybe you didn't hear so good in there, Kyle! Second-degree titty-twister!
"
8,10,Stan,"Calm down guys, we don't have to go tell our parents. We just need to go out and get some protection.
"
8,10,Cartman,"How the hell are condoms gonna help us?!  Sorry, heh. Never mind, hehe. 
"
8,10,Stan,"I'm talking about hiring somebody bigger than Trent to protect us from him. Come on! 
"
8,10,Sixth Grader 1,"I'm gonna jump the wall of fire.  Yeah, that was sweet!
"
8,10,Sixth Grade Leader,"Hey, look! 
"
8,10,Kyle,"Dude, we shouldn't be here!
"
8,10,Stan,"Stay cool, guys. If anybody can protect us from Trent Boyett, it's the sixth graders.
"
8,10,Sixth Grade Leader,"Stupid little Fourthies!  What are you little Fourthies doin' in our hangout?!
"
8,10,Stan,"We've come to... ask you for help.
"
8,10,Sixth Grade Leader,"Help?! 
"
8,10,Kyle,"We need you to protect us... from a bully.
"
8,10,Sixth Grade Leader,"Yeah? And what do we get for it? 
"
8,10,Cartman,"A twelve-pack of Dr. Pepper, A Shoots & Ladders game used only three times, DVD of Harry Potter 2, and a coupon for a free side of fries with a purchase of any deluxe hamburger at Red Robin.  All this can be yours. 
"
8,10,Sixth Grade Leader,"You're gonna have to do better than that, Fourthies!
"
8,10,Kyle,"Well...  Well, what do you want?
"
8,10,Sixth Grade Leader,"You're Stan Marsh, right?
"
8,10,Stan,"Yeah.
"
8,10,Sixth Graders,"OOOOOoooOoOooo!
"
8,10,Sixth Grade Leader,"We want a picture of your mom's boobs! 
"
8,10,Sixth Graders,"Yeah. Awesome.
"
8,10,Stan,"What?!
"
8,10,Sixth Grader 2,"Your mom has the sweetest bewbs ever.
"
8,10,Sixth Grader 3,"Yeah! I totally wanna suck your mom's tits.
"
8,10,Stan,"Dude, weak!
"
8,10,Sixth Grade Leader,"Come back with a naked picture of your mom!
"
8,10,Stan,"No!
"
8,10,Sixth Grade Leader,"Then we aren't helpin' you!
"
8,10,Kyle,"Wait! We'll do it.
"
8,10,Sixth Grade Leader,"It'd have to be a good picture, too!  So long, Fourthies!
"
8,10,Cartman,"Okay, so now we just need to get a picture of Stan's mom naked. Cool.
"
8,10,Woman 1,"That's the preschool teacher, Ms. Claridge. Poor woman suffered such horrible burns she can only communicate by... beeping once for yes and twice for no. 
"
8,10,Woman 2,"Oh hello, Ms. Claridge. Nice day, isn't it? 
"
8,10,Man 2,"Need help across the street, Ms. Claridge?  Well all right then. 
"
8,10,Man 3,"Ms. Claridge, you all right?  You can talk to me, Ms. Claridge. I understand: one beep for yes and two for no. Don't you think you should get out of the street?  Look you, you don't have to be so cold. I'm just trying to help.  Oooo, sorry! 
"
8,10,Trent,"Can Kyle come out and play?
"
8,10,Sheila,"Oh, Kyle isn't home right now, hon.
"
8,10,Trent,"Thank you, ma'am. 
"
8,10,Stan,"You see, Mom, all the kids at school were told to bring a picture of their moms' breasts for anatomy class.
"
8,10,Cartman,"I don't know, son. That sounds awfully strange.  You cannot have a picture of my hot breasts.
"
8,10,Stan,"But mom, my teacher will-
"
8,10,Cartman,"Nononono, you gotta go  ""But Mo-o-o-om.""
"
8,10,Stan,"But Mo-o-o-
"
8,10,Cartman,"""But Mo-o-o-om.""
"
8,10,Stan,"This is hopeless!
"
8,10,Kyle,"Why don't you just sneak in your mom's closet and get a picture when she's changing clothes?
"
8,10,Stan,"That's sick, dude! I'm not taking a picture of my mom's boobs!
"
8,10,Kenny,"(I'll do it.)
"
8,10,Stan,"No, you're not doing it either! We just need to find something that looks like boobs to take a picture of.
"
8,10,Kyle,"What else has big round squishy globes? 
"
8,10,Cartman,"Draw the um- You guys draw the nipples like on the bottom of my asscheecks.
"
8,10,Kyle,"No, the nipples are more in the middle, see? 
"
8,10,Cartman,"Yeah, but Stan's mom is old; that means her nipples... sag more to the bottom now.
"
